x	y
1987.0089	1376.9427000000003
1009.3418999999999	1940.7027
946.0299	1597.1937
417.03389999999996	238.2177
896.8239	1609.1847000000002
266.91089999999997	634.5447
501.80190000000005	1828.4577000000002
159.71490000000003	1471.8387
749.8419	1495.1937000000003
486.2919	1819.5027000000002
991.0689000000001	1981.8057000000001
796.9239	1836.9207000000004
806.6559000000001	1820.3547
290.92589999999996	574.7427000000001
168.61590000000004	1717.8657
240.1419	1689.1587000000002
183.7389	2005.8417
1986.3819	457.61670000000004
658.7589	1262.4207000000001
746.8269	450.5337
766.1829000000001	1489.2597000000003
899.8148999999999	1603.4487000000001
1974.3279	928.5957000000001
314.3319	1436.2137
619.9179	1233.8547
304.3269	543.5037
188.83290000000002	1716.4857
1134.1059000000002	133.59870000000004
783.4028999999999	571.1847
1146.9249	686.8137
498.1359	934.0647
326.7579	210.2007
135.05490000000003	1695.1677
584.8509	1206.9027000000003
545.9708999999999	226.46370000000002
226.2189	1748.5497000000003
249.4299	194.08169999999998
478.44089999999994	1729.6827000000003
245.9559	199.01970000000003
1160.8689	138.9777
1727.1128999999999	187.41570000000002
1623.7329	225.3777
312.9369	1438.4337
54.1749	1180.5237
447.58290000000005	1834.9167
453.70589999999993	836.1687
1971.0699000000004	919.5687
1248.0219	664.5686999999999
1850.6979	396.6567
262.8069	172.2627
1958.4038999999998	411.7467
548.9859	880.3527
1937.7129	904.0857
1973.0978999999998	479.05769999999995
165.71490000000003	1443.4047000000003
1680.4959000000001	1963.6857000000002
1773.9998999999998	1548.1677
1020.3579	250.11570000000003
131.23590000000002	1506.8457000000003
419.8779	1003.0287
1052.5329	304.3557
1514.7549	1852.9167
265.92389999999995	556.3707
841.3449	1447.2447000000004
426.86490000000003	817.4607
287.4369	619.5447
560.3498999999999	1207.7427000000002
450.7749	1711.9557
1935.4599	1385.9907
1976.4249000000002	1392.6987000000001
243.60690000000002	1669.1217
116.7279	201.61769999999999
507.0549	223.6557
2000.3979	481.6437
180.40590000000003	79.5417
1953.8888999999997	403.25370000000004
626.4729000000001	844.5687
272.9289	1540.3857000000003
589.0209	242.7327
360.22589999999997	1471.4157000000002
1653.3099000000002	194.40269999999998
1782.8379	1534.0437000000002
867.3399	1192.6437
38.0829	1192.4127000000003
1227.6759000000002	565.1007
315.1179	199.75769999999997
1113.7959	1755.6987000000001
431.8629	1813.2807000000003
1736.1969000000001	148.23270000000002
1014.5109000000002	1945.2897
1514.1729	1635.8577
153.8169	1993.3947000000003
781.1559000000001	445.8477
993.6639000000001	1894.9227
1866.8349	1555.6557000000003
959.8599	1940.1507000000001
1928.6259000000002	865.5627
140.4969	2005.6587000000002
278.5419	528.5757000000001
441.0579	829.4997
386.0139	183.7077
753.5949	1541.1867
474.0009	894.4497
471.4299	894.2997
178.10190000000003	37.04670000000001
531.0369000000001	254.5857
1960.3419	1413.6387000000002
669.1899	1297.9077000000002
500.53589999999997	921.9536999999999
279.07290000000006	188.6217
161.25390000000002	1455.9987
431.9019	259.1757
1967.2119000000002	891.7677
1006.8489000000002	163.64970000000002
1006.4378999999999	304.5387
276.71189999999996	645.4857000000001
249.3309	1709.1327000000003
591.0489000000001	1219.4157000000002
862.5189	1449.9837000000002
285.73589999999996	1420.3707000000002
729.7149000000001	445.69169999999997
234.61890000000002	1819.7217
1163.6289000000002	130.9797
1494.8589000000002	1797.6147000000003
1632.7899	192.7647
1047.2319000000002	841.7007
1135.1319	1909.0197000000003
1826.9679	1183.7337000000002
1131.9279000000001	1585.3287000000003
306.2979	1744.1337
207.2139	186.9057
1740.0039000000002	73.8717
1755.2049	1555.1067
749.6559	456.7827
285.85589999999996	1540.2177000000001
357.88589999999994	1447.2897000000003
429.06389999999993	1042.7517
1053.7719	286.9977
1092.1149	687.5246999999999
1239.7059000000002	765.8607000000001
164.22690000000003	1540.1187
519.4389000000001	559.2027
326.9499	170.6697
222.2709	1397.5107000000003
444.58889999999997	622.3977000000001
953.7789	1574.9727000000003
308.8599	184.53870000000003
1812.0939	378.6267
1905.5229	128.14170000000001
437.7879	1737.7407
455.17589999999996	919.9017
225.0969	1984.2327
189.8559	1582.7127000000003
831.1539	430.75469999999996
672.1029000000001	1540.2627
711.5679000000001	598.8477
288.6459	532.8057
243.68790000000004	1913.5917
450.47490000000005	635.9457
284.7099	1624.1907
744.5139	823.5027
236.73990000000003	1200.9177000000002
515.3919	808.1367
822.7358999999999	450.8426999999999
159.23790000000002	1714.4637
1881.5378999999998	375.34469999999993
528.9279	259.1307
998.6439	1247.9277000000002
1845.2949	366.8487
323.9739	1065.8607000000002
1200.1898999999999	589.1577
279.5379	547.0857
863.5299	1405.7247000000002
548.7639	227.25870000000003
239.59890000000004	1703.1177000000002
795.4989	496.59270000000004
698.5808999999999	1588.4667
1421.9439000000002	253.82969999999997
782.6889000000001	482.41769999999997
1865.5059	899.1297000000001
279.06690000000003	192.45570000000004
1036.0299	864.9657
272.80589999999995	1398.7407
1941.0489000000002	1540.3377000000003
204.3729	1717.7067000000002
618.3369	1345.5297000000003
150.43590000000003	1674.1797000000001
153.2709	1694.6577000000002
1052.4699	172.7817
328.35089999999997	157.76670000000001
705.3849	664.4007
1787.9409	900.7257
171.42090000000002	1707.7377000000001
462.7179	1444.2447000000004
1986.1988999999996	656.4897
1532.9379000000001	1393.0887
449.7939	1417.1697000000001
360.08790000000005	1465.7157000000002
360.3759	1426.5327000000002
422.5779	1775.0637000000002
990.0069	1283.4117
801.8948999999999	1203.9957000000002
1948.1259000000002	909.8427000000001
333.99690000000004	566.1807
992.9378999999999	1651.6377
1416.8828999999998	1934.0067000000001
464.1999	1734.8307
1017.5618999999999	324.85170000000005
138.01590000000002	1672.5866999999998
1941.3879	1411.0437000000002
795.4059000000001	1186.7037
669.3999	1315.7457000000002
1005.3519	1282.2057000000002
158.9079	1767.8487
1055.4009	148.91370000000003
1643.5449	231.8367
762.5829	394.6227
908.3319	1953.5997000000004
453.7899	906.6177
1738.2429	1550.5407000000002
339.4929	171.1347
1839.3279	906.7136999999999
443.9799	1015.1097000000001
453.4839	250.87770000000003
1903.1769000000002	1129.6857000000002
321.17490000000004	1446.4557000000002
1016.3559000000002	1634.1567
776.4549000000001	1835.1297000000004
824.7189000000001	1843.0977000000003
656.6409	1927.2507
1040.6259000000002	160.01370000000003
744.6639	467.0277
468.22290000000004	246.3057
1327.5459	484.9047
303.1179	165.77970000000002
1212.3099	673.7277000000001
348.81690000000003	1479.6957000000002
1185.6729	1753.1037000000001
489.8259	1806.7587
453.2109	233.00070000000002
1139.8059	1804.6467000000002
684.2949	1426.9947000000004
738.6129000000001	784.3017
156.9819	58.004700000000014
288.24989999999997	634.6646999999999
1920.5019	474.0897
266.3469	170.0097
1968.6729	1371.5697000000002
1755.5799	139.4007
1179.0609000000002	730.1967000000001
206.59590000000003	1552.0887
387.4629	294.9087
1074.9249	344.5887
315.1959	607.3737
1884.5499	1831.5447000000001
864.2469000000001	1393.3617000000002
199.93890000000002	1183.6047
1316.8059	502.6977
594.8049	554.9667000000001
732.5619	640.0767000000001
1791.1928999999998	1605.8427000000001
329.2569	538.6107000000001
1506.7149	1692.5907000000002
242.59290000000001	1518.5517
479.8569	1423.2447000000004
648.2709	1257.3327000000002
1986.1659000000002	379.0827
450.53189999999995	1734.8697000000002
320.8209	197.27669999999998
318.6399	553.9887
296.6439	181.4247
768.0399	1501.1997000000001
803.3919	1931.1507000000001
569.1519000000001	1231.3557
615.1569	1222.3707000000002
393.61889999999994	211.2837
529.1559	213.9807
540.6429	226.91970000000003
396.6429	1753.9377000000002
435.66089999999997	1751.2437
1058.6469	1302.7557000000002
753.6219000000001	1525.2717
1025.7069000000001	1663.4697000000003
950.7339000000001	537.0147000000001
1565.9079000000002	43.05270000000001
519.4748999999999	843.9987
245.98290000000006	1573.3437000000001
966.1809000000001	545.2317
429.24089999999995	282.4707
283.1169	610.0557
1527.9489	1663.9737
267.0069	181.9077
1855.9659000000001	428.3577
516.2439	255.92370000000003
365.9289	193.31070000000003
1185.1628999999998	707.1657
1133.6829	657.7947
1413.0669	248.47170000000003
1350.4659000000001	1090.6977000000002
992.1099	550.3467
1584.0519000000002	133.93470000000002
27.6969	1114.1427
1008.1449	1909.7277000000004
1101.5529000000001	714.3327
1007.8089	121.1217
613.1589000000001	1258.3887000000002
731.9499	447.72569999999996
486.8829	1804.5507
1013.7939000000001	313.82969999999995
1811.4939	166.62870000000004
866.8449	1971.6867
1257.5739	769.7427
494.58990000000006	1804.8987
1134.7659	193.2717
375.9489	1437.5757
1932.6999	470.6277
729.2529000000001	625.0557
875.6469	1414.7637000000002
253.1559	162.2127
1944.6009000000001	1552.5927000000001
195.5589	1119.9507
855.5409	1226.0967
1503.4059000000002	1684.7817
1587.8828999999998	187.44570000000002
379.5159	1396.7877000000003
260.5629	580.5297
164.11590000000004	1746.6987000000001
501.3969000000001	568.4757
359.6769	150.54870000000003
1925.3589000000002	487.1187
322.0029	1105.3977000000002
1853.8899	1482.0027000000002
277.0689	1634.0187000000003
729.7929	469.62870000000004
161.4129	1705.2837000000002
1914.8589000000002	829.9407000000001
186.66690000000003	1714.6167000000003
345.02790000000005	1068.9657000000002
1811.0049	186.95370000000003
740.7459	1543.7037000000003
1782.8769	150.1587
1193.6919	1855.1577000000002
1308.5439000000001	458.06069999999994
1947.3519000000001	1402.7037
194.63790000000003	1714.1787
1230.2169	672.4317000000001
1937.9889000000003	154.23270000000002
1942.1619	1375.0527000000002
1961.7819	859.8717
349.4679	1417.7097000000003
1994.2119000000002	469.9077
242.6979000000001	1558.5957
1180.8729	718.9947
549.1569	235.49370000000005
357.3459	256.58070000000004
1011.1809000000001	313.40670000000006
777.5768999999999	1954.3857000000003
1187.4699	630.5157
180.0339	1749.6837
1331.8329	1820.5407000000002
1653.3309	223.02570000000003
1658.3439	229.07370000000003
1245.2979	763.7277
1016.5209	805.4907
255.3219	1416.9177000000002
1424.8959	241.88070000000002
974.8959	1966.1276999999998
1221.0309000000002	661.9917
1641.0369	195.71370000000002
1427.8809	1921.5057000000002
1014.0519000000002	436.55670000000003
1667.8299	232.63470000000004
831.0309000000001	490.99170000000004
1809.0129	1537.1487
1023.2859000000003	130.82370000000003
1028.3799	1618.6017000000002
1460.5719000000001	266.0727
848.5149	1872.9477000000004
812.9708999999999	1945.9827
389.35290000000003	956.1927000000001
768.5768999999999	1468.1217
737.6919	558.8277
1946.6979	444.80670000000003
453.4929	1824.5307000000003
1229.9109000000003	999.9507
258.4299	601.3527000000001
74.8029	664.3407000000001
1590.5978999999998	1066.1637000000003
234.67290000000003	1157.0007000000003
338.5119	1492.3557
1773.2139	1635.4616999999998
1172.7969	1846.8507000000002
192.7149	1668.2367000000002
341.5419	166.2417
1131.0579	1692.8427000000001
66.8169	1183.0947000000003
206.73990000000003	1468.0647000000004
263.03490000000005	1510.4517
155.7279	40.316700000000004
171.9069	1191.5307000000003
1029.5078999999998	309.8397
869.8299000000001	1864.8777000000002
624.6819	877.6827000000001
729.5859	820.3377
1760.9288999999999	1654.3947000000003
999.8739	1915.6587000000002
263.3589	601.2087
1434.4989	250.61070000000004
912.0099	1899.3687
795.0339	450.43170000000003
775.4319	1803.4557
956.8749	1979.3037000000004
1927.1889	1410.6087000000002
1961.7578999999998	918.5127000000001
785.1489000000001	803.0037
1968.6128999999999	936.9657
941.7489	1557.4886999999999
1902.5139000000001	854.1447000000001
378.3849	302.2887
189.4119	1531.1097000000002
1905.4899	382.61969999999997
1640.5389	206.3217
903.3789	1867.4187000000002
1055.9289	253.9197
972.7569	1639.3227000000004
996.7028999999999	244.6077
801.6489000000001	483.2997
570.7779	212.2647
251.10690000000002	1681.1487
47.97090000000001	1117.9317
296.8869	1444.9167000000002
1227.4419	758.0546999999999
864.4329000000001	1347.7767000000001
698.8419	635.8737
1863.8019000000002	903.6477000000001
297.6549	1549.6707000000004
704.5419	1543.9797
393.6309	1719.6957000000002
1073.3559000000002	277.0917
163.08090000000004	1425.9777000000001
207.6459	1765.6287000000002
630.8109	865.2746999999999
1992.0609000000002	920.1177
168.26490000000004	1710.7257000000002
617.6589000000001	208.7367
285.2799	1738.6377
591.3759	227.38170000000002
1727.3589000000002	242.20469999999997
1842.1119	1309.3257
723.4119000000001	1504.5717000000002
380.31089999999995	1432.7067000000002
203.75490000000002	1636.2837000000002
1076.8989000000001	349.0587
817.2248999999999	1910.3247000000001
747.6429	1504.1397000000002
653.5749	1438.7817
540.5379	1426.4847000000002
1731.4778999999999	72.72270000000002
1951.0329000000002	1384.6677000000002
1968.4149	916.9526999999999
1827.5978999999998	1548.8307
1863.4629	1364.6577000000002
1794.6339	160.77270000000001
567.3429	923.0517
726.2259	1489.2327000000002
1854.0219000000002	913.2477000000001
1920.3579	892.3437
1915.9929	415.4067
407.0919	1183.8447000000003
1238.7039000000002	669.6027000000001
1959.4778999999999	875.3487
420.1689	259.2207
396.5079	944.2407
1107.0399	1839.6927000000003
903.0579000000001	1252.1157
684.2799	936.9177000000001
267.26790000000005	1440.2547000000002
99.8169	702.9717
177.58590000000004	1158.5397000000003
1860.6518999999998	414.66869999999994
725.6109	1561.7907000000002
722.5419	1273.1787000000002
305.37089999999995	630.9087
899.9469	1966.4967
351.5619	1480.0857
238.1979000000001	1569.6957000000002
209.98590000000002	1868.2227000000003
890.8659	1584.5397
374.8629	1051.8987
1489.0809000000002	961.8836999999999
1886.7909000000002	853.4037
114.4239	2010.6867
713.9079	633.2487
1193.9469000000001	162.4857
1949.4099000000003	1405.0197000000003
252.06990000000005	588.8397
179.8419	1531.2477000000001
482.5269	940.0167000000001
927.3099	1254.6777000000002
552.1989	929.1357
1837.6809	1194.4287000000002
363.2769	1442.8077000000003
177.53490000000005	1989.6357000000003
759.7809000000001	484.0467
734.4729000000001	820.5267
1133.6619	1684.5717
251.97690000000003	190.4067
239.97990000000007	204.4827
81.07590000000002	669.8727
972.4478999999999	1919.4957000000002
1902.5378999999998	406.45469999999995
221.4849	842.3397
965.8749	534.9296999999999
253.27290000000002	1698.9747000000004
392.0258999999999	1060.0437000000002
1202.6259000000002	715.1786999999999
234.49589999999998	1192.4907
474.0729	2005.3557000000003
406.8759	1734.6657000000002
546.2889	639.9507000000001
1157.8569000000002	1796.2407
480.4719	1833.7377000000001
456.4869	208.70370000000003
1466.4039	316.04670000000004
500.49390000000005	1838.2467
1339.6929	445.09469999999993
712.2999	184.46370000000002
949.3539	1924.4967
363.2169	1078.1787000000002
570.4119000000001	577.4007
1038.6009000000001	1670.2587
657.4209	286.4247
972.1478999999998	321.9477
1941.4899	1423.2717
1016.2928999999999	152.28870000000003
256.1319	1615.2867
365.6949	172.3467
216.09990000000002	1905.8877
1031.4459000000002	1660.8057000000001
536.8299	844.4067000000001
465.9489	600.6297
294.5439	1618.2567000000001
477.79290000000003	212.11470000000003
1149.2529	1783.8087
665.7519	1825.4097000000004
200.4129	1169.4207000000001
176.7759	1627.0377000000003
660.0789000000001	860.3757
580.8729	254.5377
321.86490000000003	544.3437
600.6129000000001	221.10870000000003
320.9499	186.1047
1928.9079000000002	418.34670000000006
755.4639	497.45070000000004
255.04590000000005	1432.7607000000003
981.0519	832.2177000000001
411.9129	236.3517
366.3189	1399.9947000000004
732.0759	1561.1037000000001
1628.3769	223.93769999999998
1329.8409000000001	1824.6387000000002
208.4979	1528.8057000000001
455.9829	1822.7577000000003
1046.6079	862.4217000000001
765.8439000000001	1498.5057000000002
539.9529	264.43170000000003
534.6009	906.9357
983.0559000000001	1993.7487
260.2569	160.4367
183.33390000000003	1741.5837
1138.6239	1561.1907
368.08290000000005	1414.8747000000003
673.1259	1261.5267000000001
1895.8448999999998	1813.7307000000003
543.5649	1210.4667
690.3729	222.3717
349.4049	198.98370000000003
1910.9048999999998	1201.9887
1868.5449	1801.3077000000003
1503.0609000000002	1640.1087000000002
606.3458999999999	628.8207
181.90290000000002	1477.2957000000001
270.0399	1831.5897000000002
701.3769	874.2387
603.1959	1401.3267
178.1079	2008.2777
722.9229	775.0617000000001
369.5079	1069.9467000000002
1927.2278999999999	1438.3107000000002
417.7659	760.1427
291.64889999999997	223.5867
905.7159	1621.6677
99.3819	1702.2027
1087.5789000000002	1894.0677000000003
798.4689000000001	1169.1777000000002
1946.7009000000003	1375.1787000000002
421.0029	1819.0047000000004
1952.8778999999997	425.7657
1804.2639000000001	913.6857
