series	id_20x	id_60x	eudist
4	1945	826	0.7623425017667911
4	1950	663	0.95970677292604
4	1951	831	2.8742262767570477
4	1953	541	0.8299193274044155
4	1958	1012	1.286285928555392
4	1959	501	0.6439777092416776
4	1961	370	2.5859289800768743
4	1963	931	2.41603598690097
4	1965	177	0.8392175462896404
4	1966	277	2.604978827169457
4	1969	1098	2.417400275088824
4	1973	409	2.124006141704893
4	1975	1145	1.660877204973325
4	1976	760	4.867511981495333
4	1980	408	0.6414828836376294
4	1982	1306	2.332052677363788
4	1987	193	0.7476372716765382
4	1997	697	2.4801739636565743
4	1999	204	3.3817583429334785
4	2001	981	4.422730863392265
4	2003	1264	0.8694759858671686
4	2004	1419	2.7691891755531857
4	2008	598	1.522936994757237
4	2009	864	1.281920001404453
4	2012	1301	3.1169667771728933
4	2014	691	1.375312869859088
4	2015	132	2.015483537516318
4	2016	577	1.324738272263481
4	2018	818	1.650691761050532
4	2020	481	0.3773071560411606
4	2022	280	1.825435917801755
4	2023	1091	3.4963946988291865
4	2024	750	7.326709581387884
4	2025	1411	1.3224599389019605
4	2026	833	2.5319371417948044
4	2034	1107	0.508797690639196
4	2035	369	2.7710423111168945
4	2036	1263	0.6655960411542164
4	2041	495	3.420975429610835
4	2042	669	2.3205527121786944
4	2045	1486	4.939569545010961
4	2046	620	1.1985350599796871
4	2049	1186	0.9060575533593452
4	2052	1007	1.6875485444867162
4	2053	194	1.3139966095846123
4	2054	879	0.48933085943970256
4	2056	85	1.5787012668646776
4	2058	445	2.5123213747451922
4	2062	919	3.353978784965827
4	2064	829	0.5951891212045649
4	2066	540	3.4724911360578647
4	2067	849	1.1455366820839055
4	2068	1255	2.9611242949261336
4	2072	738	1.2164160842409426
4	2080	1197	2.60640205839383
4	2085	221	0.689632286077283
4	2086	1213	1.5285102191352002
4	2089	390	2.0261133951484163
4	2093	1032	1.50649961500145
4	2094	278	0.9222336417635051
4	2101	1295	2.7554643329211808
4	2103	1122	2.163193169830144
4	2105	124	2.6972064974710626
4	2108	549	2.4718638089506717
4	2112	1015	2.459036536938865
4	2114	1410	0.8858945140368798
4	2116	1362	1.6414184993470242
4	2119	815	1.9723305225036316
4	2120	1026	2.382425841448172
4	2122	1402	4.229220033292184
4	2123	546	4.6621536321748245
4	2125	1168	1.4317571337346495
4	2126	638	2.0071136714196975
4	2127	573	2.9046175806808128
4	2135	754	2.261047785872755
4	2139	792	1.5945072248191554
4	2140	1131	3.217427557847599
4	2143	640	2.24955739868995
4	2148	771	0.8161352155129693
4	2151	1353	3.5986206927103517
4	2157	1307	2.550306038498148
4	2158	1009	1.5016234847656156
4	2161	987	0.8506672028474991
4	2164	310	2.2940394700177618
4	2165	574	1.2766224539776894
4	2169	1378	0.9215859645198881
4	2174	749	2.37101642550191
4	2176	1415	3.22802888617817
4	2180	875	2.2157583103761005
4	2183	855	0.7790137932025651
4	2185	1189	1.6588004370628204
4	2191	887	0.38001827587630305
4	2192	589	3.377888851043232
4	2194	1195	2.960255983863569
4	2198	241	1.1965393808816194
4	2200	1002	2.5486487969116594
4	2201	134	2.3258492406002156
4	2203	745	1.262758444834169
4	2204	927	3.6458555223707005
4	2205	956	0.9385220775240078
4	2206	784	4.44327180014904
4	2207	1106	3.140148163701775
4	2210	1134	2.9515068168649345
4	2213	1046	2.1340662337425065
4	2216	882	2.227807776716965
4	2217	319	2.510094398623435
4	2219	1178	3.470400422141709
4	2221	504	2.6749876429622055
4	2222	1203	0.7288693229931881
4	2224	1059	0.7992518314023929
4	2225	201	0.5780673749660243
4	2227	1331	1.489645424253589
4	2228	581	4.3078065520634246
4	2232	1388	0.6802932382435904
4	2233	1076	2.51828975497266
4	2235	250	1.2490760945594095
4	2236	1221	1.7078315168655902
4	2238	1048	2.732063815140389
4	2240	1212	1.1844052051556326
4	2241	1069	1.2205915328234467
4	2243	387	0.9960402050118964
4	2245	1382	1.7673320259648568
4	2246	907	1.9707798177371207
4	2247	1284	2.0180905058989063
4	2249	113	1.3124338802393067
4	2253	1418	0.7133752799194959
4	2256	783	1.2426633051635994
4	2260	212	5.093618212037434
4	2264	545	0.5660405374178996
4	2266	1519	5.911061468975296
4	2268	1462	1.3337042738182845
4	2272	951	2.184291805139833
4	2273	675	1.8275257836760765
4	2274	1504	3.413404208411245
4	2275	1460	1.3027824415458953
4	2276	674	1.508935880016365
4	2282	284	2.2503851425923966
4	2288	809	0.19796638603591002
4	2290	1144	3.497904928668062
4	2291	729	1.0930538367345861
4	2293	805	0.9099663125633222
4	2296	488	1.3993723914670313
4	2299	229	0.6075612644007643
4	2301	1488	1.3901175813578712
4	2302	1175	0.530224754231665
4	2303	647	1.0343816945405946
4	2305	1068	3.2016550235779255
4	2306	1459	3.585741470045066
4	2307	1430	1.3190348327470898
4	2308	1170	0.5138815914199022
4	2313	419	6.371953506578533
4	2314	1321	3.257002316548111
4	2316	988	3.467798651882882
4	2328	1240	1.7923045751212632
4	2330	698	2.4729855822466864
4	2331	726	1.3757490650549953
4	2333	544	0.7940049684984446
4	2335	1222	0.9568001306437417
4	2336	1533	1.5501947264780473
4	2337	1466	1.113501185450573
4	2338	609	0.8631370053472893
4	2344	944	3.6410174800463198
4	2346	1494	3.9857539675700338
4	2347	1470	6.186692225252442
4	2350	796	1.3038830814150053
4	2354	584	1.605453857947716
4	2355	1401	2.782916795378539
4	2357	634	1.549615981461318
4	2359	1141	3.6262786558675293
4	2360	1188	3.891134884580665
4	2361	1227	1.938787427749818
4	2365	1147	2.5444987502454652
4	2369	484	2.1499156006690736
4	2374	863	2.9472408266037977
4	2375	918	3.128589952358369
4	2377	1021	2.2851752864934385
4	2379	991	1.7634701273343365
4	2389	1370	2.367265487856979
4	2398	436	0.6906467186630275
4	2400	182	2.3265470745293553
4	2404	769	0.7430743502503752
4	2414	915	2.1291595266677215
4	2418	928	0.7160292521954676
4	2420	670	0.8994736738784905
4	2423	676	3.0747050086147274
4	2424	941	2.266682794305393
4	2425	1505	1.1897593412116043
4	2430	1440	1.6322552772161707
4	2431	619	1.9091932563260456
4	2433	64	1.367370648361314
4	2435	999	6.1128791653358805
4	2438	886	1.288501878151276
4	2439	452	1.2291220809996188
4	2441	1355	1.6635334351917068
4	2442	518	1.2627723824981225
4	2444	1318	2.3345122595522274
4	2448	789	1.2137765403899392
4	2449	891	2.0172307974054546
4	2450	1018	3.038427963602478
4	2452	614	2.1493219605261586
4	2453	1223	2.8179457216206774
4	2457	911	6.582865325221116
4	2458	725	1.4210079134194447
4	2463	121	1.6861259413223313
4	2465	1142	5.30298680839409
4	2467	971	1.2752837684218157
4	2469	536	0.8690541352528129
4	2470	1005	1.7618180070598286
4	2472	767	3.978238013241471
4	2473	1070	0.6213017704787686
4	2474	752	0.38396495933888747
4	2479	1137	0.5654146177804689
4	2483	1345	1.0073681998155508
4	2484	1194	2.643981976110904
4	2485	1000	0.614522814873356
4	2490	839	0.44830066919428607
4	2493	741	2.7080141229322265
4	2494	55	1.5110147219669363
4	2495	1405	6.768347855274606
4	2496	890	2.79411747963464
4	2497	1251	3.410474936134273
4	2498	1162	2.7159690885573684
4	2499	920	0.9665119192233851
4	2500	1437	7.161821045655965
4	2501	1365	2.56697559201482
4	2503	1086	1.36392620401564
4	2505	1503	8.772616194158003
4	2509	476	1.312846483790247
4	2514	503	2.8705888402905506
4	2516	1349	0.5380093772416755
4	2517	1226	2.9184644061558824
4	2519	1232	1.1944957471673125
4	2527	71	1.71850908929817
4	2528	803	3.293238571679879
4	2531	264	1.9078526384393524
4	2534	562	1.7947740498456644
4	2536	1395	2.6642426484840707
4	2539	775	2.544218011491923
4	2542	1181	3.4023800331532583
4	2547	1273	6.694350221642125
4	2550	1387	6.3303917169479496
4	2552	1453	2.841359514387602
4	2562	1289	1.571740401593046
4	2564	191	8.358878399043656
4	2569	1267	0.3152482989642563
4	2571	978	1.602419636050524
4	2572	1022	2.0909131234943485
4	2573	1096	1.5474107050166346
4	2575	1336	4.634103763404552
4	2580	1347	1.3703833368808236
4	2581	1064	1.3686039931259473
4	2582	1157	1.551150182928688
4	2583	557	0.7936049962039424
4	2585	1024	2.728679294090298
4	2588	181	2.356522753974753
4	2590	785	2.5300336934518945
4	2592	1230	1.4019535263335956
4	2593	1176	2.241698081812407
4	2595	895	1.333464243990011
4	2601	986	1.7084345729352557
4	2604	947	0.5290894914854076
4	2605	164	1.1387648089048643
4	2606	17	5.102385411746143
4	2609	1242	2.152781059466995
4	2616	1010	1.598477741477792
4	2617	1072	2.3863581646516754
4	2619	1261	1.3681927824690776
4	2623	832	2.1262412116220637
4	2625	1166	1.5079528142484515
4	2631	1211	2.0365697361005846
4	2636	835	3.0729371438415716
4	2639	1239	1.12600936497001
4	2641	1279	3.649843926800199
4	2643	1375	0.17934628515811943
4	2644	1217	1.5023301534616553
4	2645	449	1.5387324946199932
4	2647	468	0.640818453230106
4	2648	321	2.417547081237475
4	2651	138	1.5093013251170215
4	2652	1210	1.6240627112275874
4	2653	1100	1.5924377193472534
4	2657	1245	0.46378776396061555
4	2658	868	3.039013341530845
4	2676	526	7.120578213179033
4	2684	1354	2.1711777195795756
4	2685	166	0.738289028768536
4	2687	485	8.908069369397317
4	2690	955	0.6179196468799024
4	2692	65	2.176480712067046
4	2698	802	0.5185405384347082
4	2707	1360	0.9444925039401959
4	2712	603	3.3644769712395224
4	2718	1129	1.7897236909648377
4	2719	1112	1.9939791097201478
4	2720	1126	1.830159307273137
4	2723	1088	1.972321903239607
4	2724	995	1.1497875847302335
4	2730	1374	6.870573854489754
4	2731	601	1.5366300433091764
4	2732	664	1.5705010951922977
4	2738	1500	1.2287526561516107
4	2742	651	7.012341983246548
4	2745	1073	1.6027593362696884
4	2747	1235	2.321401277246058
4	2748	874	2.3609239907292263
4	2750	902	3.194668447585801
4	2757	376	1.5550611852914353
4	2758	1180	0.5382691612937534
4	2761	1471	3.0621711725505962
4	2766	846	1.1959190148168841
4	2768	1190	2.534297987609216
4	2769	1522	2.6324250967501563
4	2771	1416	1.6271207361473359
4	2776	1448	1.6906451106013916
4	2781	731	3.240111092231091
4	2783	1104	1.1473486348968511
4	2785	1140	1.7344597689190984
4	2786	1275	1.9811622068879255
4	2787	646	2.1508545022852186
4	2788	1457	1.3672791558420887
4	2793	1351	6.461218963168431
4	2797	450	0.2919775505068067
4	2799	553	2.5731201079623687
4	2807	629	2.911791422818693
4	2814	214	1.912753640697194
4	2818	0	7.08186144244577
4	2819	977	1.4777529191309218
4	2821	337	0.8670330385863279
4	2824	1043	1.5421285581947635
4	2826	600	1.9563192198614732
4	2833	1371	1.5027827820414161
4	2835	1228	0.33520842769818815
4	2836	722	1.3559277598752502
4	2841	1316	3.2430516323364196
4	2845	1113	1.4855335371508245
4	2847	940	3.2305167218266027
4	2848	1025	3.643122546662193
4	2849	1121	3.2747685857175286
4	2851	702	1.063227393364186
4	2855	822	0.7325370229548975
4	2856	710	0.9835454692083019
4	2857	766	1.4755209554594524
4	2862	866	2.2879202979998348
4	2867	1515	1.9961099393573003
4	2873	1027	1.5677565786817487
4	2880	1315	1.6703086211834524
4	2885	1517	6.075357889869744
4	2886	1525	4.471141161940604
4	2890	537	1.4020952499742638
4	2893	1493	1.5104976299220334
4	2896	683	1.0364511035257244
4	2900	245	2.685573400598288
4	2903	1435	3.307613019988575
4	2905	1201	3.8938005971030467
4	2908	1159	1.541838671845907
4	2910	1521	1.5702136446993369
4	2917	1254	2.230747069929607
4	2918	1297	3.914419994073198
4	2920	251	1.916955630681329
4	2922	83	1.7004943663536114
4	2929	705	5.093142496533707
4	2930	1293	1.0391579716289816
4	2931	1299	3.8971113520144507
4	2932	996	1.6003329934739903
4	2935	959	0.8789987997716749
4	2940	635	1.8743176064904437
4	2942	400	2.179785331173711
4	2945	1497	3.7039105132277297
4	2952	1379	1.3550116936765406
4	2954	542	2.7061447282066116
4	2956	169	4.252463085083948
4	2959	1333	2.431820036516483
4	2969	240	0.8825435343370328
4	2974	1161	1.8572140129772905
4	2975	1193	3.5051980671570075
4	2977	1172	2.281955409292696
4	2983	1512	7.203554989725364
4	2988	1023	3.9624365849814285
4	2996	311	0.7539041649972249
4	2997	794	2.705787000116875
4	2999	1425	1.2059076623026863
4	3000	1383	5.590511219021055
4	3005	426	2.9793460507296903
4	3006	1432	2.1274550735565882
4	3007	331	1.869270844473542
4	1	1472	2.8148282167831935
4	5	128	7.816589261947823
4	43	160	2.682821218419109
4	85	161	2.867771101395613
4	89	982	3.2541117205773347
4	115	1495	6.553485476446538
4	125	529	3.8909309027533263
4	126	115	4.529734218472522
4	153	1389	6.076391321335324
4	156	1344	7.377463445521111
4	166	608	1.7742108358365163
4	168	872	6.39267237468031
4	176	1368	8.054908062169423
4	185	659	4.448547143731356
4	197	295	6.499320232916858
4	202	884	6.56705031882661
4	217	801	4.1800678092584445
4	218	966	3.3304230797298313
4	229	943	8.915244780150394
4	256	136	2.726860922379674
4	271	730	7.529315140834649
4	276	458	5.807255314690334
4	286	856	1.9104112358338745
4	323	997	5.457754638127257
4	331	378	5.2098423862915455
4	334	351	3.1409892534039825
4	344	774	2.720376865436283
4	350	413	2.2215562315636697
4	357	1461	6.341885483829005
4	434	1231	7.352241800294554
4	474	1160	4.212175671787735
4	491	410	5.781932228070505
4	530	1372	6.429340595270941
4	554	1041	2.896561735920786
4	558	1090	4.14388036627535
4	594	1311	2.397190457598491
4	597	709	2.484804235749691
4	602	1270	8.638392205150195
4	612	1202	2.747739014171721
4	619	1011	3.4312843499191437
4	630	1313	2.933500824953106
4	655	335	3.371623331571846
4	665	641	4.135952283332285
4	705	1058	8.711408857928918
4	770	1051	3.5611467099795258
4	774	239	5.704186505541411
4	780	899	7.615502904601981
4	790	633	2.7420341883353143
4	801	1271	3.299203826683061
4	835	1426	4.384355629964177
4	874	1400	8.497272367648193
4	959	1105	3.2123944169421588
4	1206	1434	6.609650375776265
4	1225	912	7.349452951750872
4	1377	1097	8.104260835511413
4	1441	269	2.643707867749503
4	1460	1063	5.330151113242385
4	1494	533	2.134665428117462
4	1605	1224	4.770418020467569
4	1607	758	8.364155838457213
4	1684	1475	4.080791747933066
4	1745	548	6.78177011480043
4	1798	281	7.8904336566501465
4	1883	67	6.883735939880189
4	1955	1496	7.486920454365986
4	2082	1093	8.660973945810268
4	2186	1247	4.355145748422004
4	2261	787	4.648518182173603
4	2401	933	7.0059683192259925
4	2406	1366	8.112711944226632
4	2716	1513	4.29616583595179
4	2985	1463	7.411581875011633
5	4	14	1.8899477267901341
5	5	1031	5.292151812826223
5	6	73	4.223700937566375
5	8	1734	2.6766878432118535
5	11	743	2.3776938848387963
5	18	396	5.160472479337529
5	19	1440	4.49946874753013
5	20	2040	3.0515005505493
5	22	1206	3.059548693843583
5	26	2132	6.308113332051001
5	29	2116	3.786896303042926
5	32	2027	6.280050780845651
5	35	1139	2.1389160829728358
5	41	1473	7.315306720158795
5	47	1524	2.8625678699377546
5	49	1927	3.7106396766595418
5	50	278	3.358177542953676
5	51	2308	7.288111594233547
5	56	642	5.498072317640025
5	57	2029	5.384387672706977
5	60	2018	2.0000102024740167
5	68	2267	2.1656953640802827
5	74	1221	4.66269889763425
5	77	557	5.779159213069014
5	82	1197	3.7889509379247044
5	83	780	4.06917807548382
5	92	859	5.372885910755831
5	96	938	4.7025967092664525
5	98	1147	2.9573117877559643
5	100	1715	5.895329287665075
5	102	472	2.1763884327021588
5	103	1364	0.9696254998708976
5	105	747	4.108863469379546
5	111	1899	6.4828610358389005
5	115	2153	5.88590494401666
5	120	498	1.1257312334658431
5	122	1725	7.386058651946975
5	124	1415	4.574134651494146
5	127	764	4.681954635619512
5	128	436	7.7568732753603165
5	129	72	8.829386695008916
5	130	1665	1.4392739176401745
5	132	319	3.1382739539433455
5	133	138	8.351487149603805
5	134	25	3.9884612835026227
5	137	873	5.440301555061189
5	141	179	8.518998357201264
5	143	2341	5.357674291145405
5	151	1412	6.9520751729251815
5	164	1325	5.175350423884422
5	166	1033	3.896186752454245
5	168	687	4.490032428613391
5	169	700	4.191047531345664
5	171	582	7.663294044338808
5	174	52	8.901495706340395
5	175	121	8.695665219521496
5	177	21	8.41673869203495
5	180	261	5.4687259037183376
5	187	1603	3.1740342799027386
5	192	1417	7.264183588676772
5	194	1655	2.5414156704481274
5	198	2466	5.253404725509079
5	199	2361	6.263428598619114
5	206	1992	8.1179127003188
5	207	2202	4.245889919675328
5	208	2196	8.990063237263684
5	214	1937	0.8815266360127048
5	225	170	6.107682261709463
5	227	346	7.038597716165093
5	231	802	3.1169047803875367
5	240	1288	6.773924919129174
5	241	1369	2.9144530550345813
5	248	80	8.158770336882226
5	251	2204	8.629149981893121
5	257	583	5.3719178521268525
5	260	2347	2.570429810362771
5	266	2008	1.7731390272620948
5	268	281	6.368057239849476
5	269	28	6.60478741595824
5	270	959	6.482954944313483
5	272	2219	0.5202401464709793
5	278	2393	4.068902261053188
5	279	2122	2.565794109043126
5	281	2117	6.355313242476776
5	283	1329	1.8046417400692143
5	286	1179	5.6921868916964895
5	288	60	7.0081488005036405
5	292	2430	7.283653355974649
5	297	2024	3.4476721726404347
5	298	2161	6.05231150966314
5	303	1616	5.80057652393276
5	309	2023	3.811424433200619
5	311	2237	3.5860389303520526
5	314	1327	5.735211383201118
5	315	794	4.718613716972334
5	318	1034	7.953365728419703
5	323	2054	2.1218937320239184
5	327	535	1.0123394736944675
5	343	2348	4.184501548571733
5	347	1137	3.9777886834270073
5	348	703	4.8871119498121836
5	350	1398	0.743912501575449
5	352	2376	4.595294398620993
5	353	1134	7.8819936824383605
5	364	976	5.848133839952682
5	365	379	4.762138323274347
5	367	1910	5.203189887943845
5	368	26	3.9741597363467402
5	375	1203	5.246144223141362
5	380	1292	3.2053555824589552
5	381	2186	2.2948413910336547
5	383	1506	3.3714064735657727
5	386	740	7.542103023030314
5	388	890	6.088712574099873
5	391	105	6.177177803009888
5	395	97	5.369984954355028
5	398	1662	7.430197171677021
5	400	229	6.659895675609347
5	405	1735	5.564511282224301
5	406	460	3.269094279766257
5	411	2118	7.269675523020224
5	412	316	6.215807752014184
5	420	1119	7.284831213556272
5	422	2239	8.541405119182722
5	435	629	6.445321994284356
5	439	1151	8.738120496422441
5	447	211	4.4042344408535
5	449	195	5.417897249856146
5	450	375	6.525280056058941
5	452	1227	7.054055968731768
5	455	159	8.119274340111764
5	457	2197	4.464450784811132
5	459	51	5.34771078219445
5	460	409	1.575359771607952
5	461	925	1.3435092891379008
5	464	1971	8.688156870706193
5	467	1602	6.945897149396879
5	468	2351	5.91253155678683
5	483	428	3.4575772167808165
5	487	587	4.502925916557114
5	489	305	7.262518875017962
5	494	2223	7.47082240519772
5	497	1897	7.281494503877573
5	499	2121	3.501787687739087
5	512	219	6.183395168513806
5	517	464	3.0975512279863358
5	519	1650	8.290277390413793
5	525	2232	2.131136318962586
5	530	2039	1.8466639136561958
5	533	473	1.9810854120911865
5	552	828	7.226989332356647
5	555	112	1.120003754458225
5	556	2113	6.7589597727756185
5	561	1048	2.371224495909255
5	564	765	5.2497038402181095
5	567	345	3.492087171019571
5	584	344	4.143482232374182
5	585	939	3.2431741874281177
5	586	638	7.115266446873359
5	587	2469	3.72891705592925
5	591	706	6.873019409982775
5	594	191	7.035785031536877
5	595	751	4.551609452710387
5	604	688	3.9068229304642403
5	605	1739	5.843506003248816
5	607	699	1.155596473688017
5	610	540	4.039972847680792
5	615	440	3.59192608637754
