sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	94	13899	28532	1.0	20x	raw	a647	166	300.121	414.978	53.016999999999996	0.09300000000000001	3.285	2.826	1.016	0	1.17340113959869	0.09300000000000001
5	199	9391	15900	1.0	20x	raw	a647	50	660.1669999999999	167.93400000000003	59.735	0.09300000000000001	1.7409999999999999	1.693	0.998	0	2.1846129604784297	0.09300000000000001
5	94	13899	28532	1.0	20x	raw	a647	166	297.026	413.961	56.996	0.09300000000000001	2.3569999999999998	4.624	1.085	0	3.5266156489641403	0.09300000000000001
5	125	4689	10826	1.0	20x	raw	a647	26	383.87199999999996	48.019	51.293	0.09300000000000001	1.6440000000000001	3.085	1.094	0	3.3450136860010398	0.09300000000000001
5	166	6724	12973	1.0	20x	raw	a647	20	535.881	17.035999999999998	48.068000000000005	0.09300000000000001	2.5580000000000003	3.035	0.995	0	2.7486448410648596	0.09300000000000001
5	82	5343	12092	1.0	20x	raw	a647	193	249.074	508.01599999999996	57.996	0.09300000000000001	3.0589999999999997	2.548	1.064	0	2.72764306794213	0.09300000000000001
5	182	6043	11620	1.0	20x	raw	a647	197	594.98	559.927	55.958999999999996	0.09300000000000001	2.401	2.184	0.9690000000000001	0	2.6054475473482097	0.09300000000000001
5	91	3600	10209	1.0	20x	raw	a647	0	267.944	658.1560000000001	49.105	0.09300000000000001	1.849	3.7680000000000002	-1.0	0	2.34898286686745	0.09300000000000001
5	110	4164	9148	1.0	20x	raw	a647	61	331.01599999999996	102.949	53.998000000000005	0.09300000000000001	0.965	1.371	1.094	0	1.62876145543426	0.09300000000000001
5	130	2880	7880	1.0	20x	raw	a647	142	424.968	335.129	52.053000000000004	0.09300000000000001	2.2969999999999997	4.62	1.038	0	2.46123486438622	0.09300000000000001
5	110	4164	9148	1.0	20x	raw	a647	0	322.95	117.98700000000001	56.048	0.09300000000000001	2.166	2.447	-1.0	0	1.61737952459811	0.09300000000000001
5	35	9279	18351	1.0	20x	raw	a647	37	91.929	76.07300000000001	52.15	0.09300000000000001	1.46	2.04	1.0390000000000001	0	1.660972326457	0.09300000000000001
5	25	15461	25741	1.0	20x	raw	a647	184	95.999	487.955	52.048	0.09300000000000001	1.66	3.449	1.021	0	3.44825326817692	0.09300000000000001
5	46	8838	16577	1.0	20x	raw	a647	0	158.05200000000002	73.071	56.88	0.09300000000000001	2.134	4.4030000000000005	-1.0	0	4.86458169678704	0.09300000000000001
5	46	8838	16577	1.0	20x	raw	a647	0	159.157	73.035	51.032	0.09300000000000001	2.0069999999999997	2.543	-1.0	0	2.20394475581887	0.09300000000000001
5	91	3600	10209	1.0	20x	raw	a647	0	294.819	660.9780000000001	48.222	0.09300000000000001	3.602	2.4530000000000003	-1.0	0	3.35449871349254	0.09300000000000001
5	46	8838	16577	1.0	20x	raw	a647	28	163.993	69.097	48.963	0.09300000000000001	2.161	2.239	1.103	0	2.5543178501660297	0.09300000000000001
5	31	10404	19370	1.0	20x	raw	a647	226	74.885	595.865	48.92100000000001	0.09300000000000001	1.286	2.519	1.044	0	1.93997054193472	0.09300000000000001
5	38	2775	5673	1.0	20x	raw	a647	135	135.95	321.982	56.913000000000004	0.09300000000000001	2.155	1.4080000000000001	1.006	0	1.82396914845815	0.09300000000000001
5	190	8837	16299	1.0	20x	raw	a647	126	634.065	290.03700000000003	53.1	0.09300000000000001	2.114	1.175	0.971	0	1.74556675940512	0.09300000000000001
5	94	13899	28532	1.0	20x	raw	a647	166	290.959	411.974	53.006	0.092	3.645	0.95	1.05	0	1.46457711562946	0.092
5	121	22644	45593	1.0	20x	raw	a647	92	410.908	210.058	58.873000000000005	0.092	1.4069999999999998	7.044	1.162	0	5.578031723188929	0.092
5	94	13899	28532	1.0	20x	raw	a647	166	358.01199999999994	427.07300000000004	53.92100000000001	0.092	1.725	6.263999999999999	1.016	0	1.9515017169345301	0.092
5	144	6597	14236	1.0	20x	raw	a647	235	467.111	630.082	52.053000000000004	0.092	1.672	2.739	1.016	0	2.2478308317250097	0.092
5	121	22644	45593	1.0	20x	raw	a647	92	401.09	249.97299999999998	54.067	0.092	1.138	4.423	1.065	0	2.4267521410239596	0.092
5	192	5904	10836	1.0	20x	raw	a647	232	628.0930000000001	607.931	53.195	0.092	1.889	1.4340000000000002	1.042	0	1.5874935310373601	0.092
5	114	8420	16381	1.0	20x	raw	a647	55	347.96	99.024	48.997	0.092	1.689	3.5789999999999997	1.115	0	2.88476978317567	0.092
5	149	3138	6004	1.0	20x	raw	a647	58	473.981	93.917	55.044	0.092	3.071	2.841	1.053	0	3.30056221885712	0.092
5	163	1581	5177	1.0	20x	raw	a647	0	521.0219999999999	448.032	51.973	0.092	1.45	4.906000000000001	-1.0	0	4.12771530229048	0.092
5	37	8136	15329	1.0	20x	raw	a647	135	145.028	353.015	54.196000000000005	0.092	1.492	1.8719999999999999	1.018	0	1.4091112361061	0.092
5	185	6525	15211	1.0	20x	raw	a647	177	617.077	449.98	54.004	0.092	3.549	3.508	0.985	0	2.54444089777209	0.092
5	199	9391	15900	1.0	20x	raw	a647	50	665.9010000000001	155.936	58.025	0.092	1.6969999999999998	2.8760000000000003	1.105	0	3.13175836907665	0.092
5	185	6525	15211	1.0	20x	raw	a647	177	617.096	449.967	51.931999999999995	0.092	3.261	4.5889999999999995	1.013	0	3.6630168786372796	0.092
5	121	22644	45593	1.0	20x	raw	a647	0	398.145	216.05900000000003	54.952	0.092	1.6219999999999999	1.755	-1.0	0	2.28201022359316	0.092
5	68	14805	28437	1.0	20x	raw	a647	167	230.048	439.032	56.966	0.092	3.591	2.512	1.013	0	2.19014008336898	0.092
5	141	2322	7471	1.0	20x	raw	a647	0	468.914	208.99099999999999	55.076	0.092	2.2680000000000002	6.081	-1.0	0	3.87138554465558	0.092
5	86	6900	13348	1.0	20x	raw	a647	0	241.97	206.127	53.97	0.092	1.676	4.975	-1.0	0	3.6723549732694303	0.092
5	86	6900	13348	1.0	20x	raw	a647	76	253.984	215.09400000000002	54.931000000000004	0.092	1.916	2.049	1.016	0	2.5270466871187	0.092
5	14	5012	9871	1.0	20x	raw	a647	239	78.095	639.181	46.049	0.092	1.781	4.245	1.06	0	3.6295038253038903	0.092
5	25	15461	25741	1.0	20x	raw	a647	0	114.189	486.029	45.108000000000004	0.092	2.406	3.14	-1.0	0	2.4944816554630402	0.092
5	26	12850	20280	1.0	20x	raw	a647	184	86.961	527.05	48.011	0.092	2.0869999999999997	2.975	1.0590000000000002	0	2.47229522939909	0.092
5	108	11203	19411	1.0	20x	raw	a647	192	322.98400000000004	528.2040000000001	46.178999999999995	0.092	2.02	2.366	1.022	0	2.9446044338057	0.092
5	19	4401	9302	1.0	20x	raw	a647	217	67.99	577.038	42.141000000000005	0.092	1.835	7.654	1.217	0	5.68364133552166	0.092
5	174	13851	28037	1.0	20x	raw	a647	153	628.8919999999999	393.039	53.92100000000001	0.092	4.655	6.017	1.064	0	3.40758919501432	0.092
5	135	4410	11522	1.0	20x	raw	a647	0	450.995	608.986	50.086999999999996	0.092	1.5619999999999998	3.557	-1.0	0	4.13418393249808	0.092
5	162	4431	10232	1.0	20x	raw	a647	209	502.0	543.9540000000001	56.955	0.092	2.784	1.6780000000000002	0.992	0	1.92620654564034	0.092
5	108	11203	19411	1.0	20x	raw	a647	0	306.865	544.052	57.873000000000005	0.092	3.0589999999999997	1.254	-1.0	0	0.5573846065623361	0.092
5	55	6465	12106	1.0	20x	raw	a647	0	172.905	621.965	46.958	0.092	2.625	3.51	-1.0	0	2.2383990777664597	0.092
5	26	12850	20280	1.0	20x	raw	a647	184	94.113	510.121	50.272	0.092	1.558	5.024	1.126	0	2.49133926884637	0.092
5	35	9279	18351	1.0	20x	raw	a647	37	89.061	67.048	56.202	0.504	2.461	12.739	1.617	0	6.14653943506762	0.504
5	172	12069	23219	1.0	20x	raw	a647	27	578.988	69.02	53.208	0.38299999999999995	2.28	4.122	1.386	0	5.62960900514366	0.38299999999999995
5	183	5195	8754	1.0	20x	raw	a647	197	611.0	510.996	52.706	0.358	2.392	8.48	1.359	0	8.70968190984786	0.358
5	111	4792	8601	1.0	20x	raw	a647	250	330.966	658.034	52.067	0.321	4.263	13.244000000000002	1.136	0	3.94901951842093	0.321
5	33	4806	9364	1.0	20x	raw	a647	87	111.932	194.11900000000003	52.872	0.319	1.676	8.841000000000001	1.432	0	8.71899049756542	0.319
5	89	3750	8463	1.0	20x	raw	a647	229	264.137	619.15	52.817	0.316	1.693	6.829	1.2830000000000001	0	7.18449692125299	0.316
5	182	6043	11620	1.0	20x	raw	a647	197	596.984	518.9780000000001	49.739	0.309	2.747	6.547999999999999	1.324	0	7.58376827359833	0.309
5	19	4401	9302	1.0	20x	raw	a647	217	62.977	576.132	54.98	0.302	3.0839999999999996	6.905	1.4240000000000002	0	4.47082474244247	0.302
5	55	6465	12106	1.0	20x	raw	a647	227	146.829	606.986	49.763000000000005	0.302	2.7039999999999997	8.197000000000001	1.3519999999999999	0	5.72436722880429	0.302
5	121	22644	45593	1.0	20x	raw	a647	0	418.88699999999994	257.976	56.13	0.292	3.2289999999999996	4.6610000000000005	-1.0	0	1.94840942748398	0.292
5	108	11203	19411	1.0	20x	raw	a647	192	321.034	535.1569999999999	50.214	0.285	1.911	10.727	1.2890000000000001	0	9.2953048482723	0.285
5	19	4401	9302	1.0	20x	raw	a647	217	61.958	575.105	54.97	0.28	2.221	6.33	1.433	0	4.844226881024981	0.28
5	35	9279	18351	1.0	20x	raw	a647	37	93.859	60.013000000000005	56.181000000000004	0.276	2.6060000000000003	13.242	1.2209999999999999	0	2.81923403831524	0.276
5	19	4401	9302	1.0	20x	raw	a647	0	54.938	570.977	51.955	0.265	1.597	2.378	-1.0	0	2.54380325925368	0.265
5	123	8010	14739	1.0	20x	raw	a647	216	376.996	588.104	51.75	0.262	1.715	7.681	1.2770000000000001	0	7.27805538717487	0.262
5	197	8181	18877	1.0	20x	raw	a647	175	667.7869999999999	461.05400000000003	54.078	0.262	3.341	4.618	1.238	0	2.9541626219427206	0.262
5	25	15461	25741	1.0	20x	raw	a647	184	124.955	484.93800000000005	52.068000000000005	0.259	1.577	4.654	1.2770000000000001	0	4.37546677608913	0.259
5	64	2223	5310	1.0	20x	raw	a647	48	188.954	78.938	57.228	0.259	2.168	12.18	1.265	0	9.93897951943566	0.259
5	35	9279	18351	1.0	20x	raw	a647	37	108.007	55.988	54.971000000000004	0.257	1.719	7.26	1.2570000000000001	0	6.897420736674349	0.257
5	130	2880	7880	1.0	20x	raw	a647	142	426.963	344.894	50.06	0.253	1.926	6.232	1.229	0	6.0377442575362	0.253
5	162	4431	10232	1.0	20x	raw	a647	0	514.9169999999999	564.097	55.961999999999996	0.253	2.147	12.085999999999999	-1.0	0	7.32758920508232	0.253
5	56	7374	15971	1.0	20x	raw	a647	82	156.017	215.003	56.177	0.249	1.515	10.08	1.253	0	5.36593762270122	0.249
5	55	6465	12106	1.0	20x	raw	a647	227	167.983	609.03	53.958	0.244	2.234	3.24	1.2919999999999998	0	3.8694576276883	0.244
5	37	8136	15329	1.0	20x	raw	a647	0	123.931	361.0	58.943999999999996	0.24100000000000002	2.965	8.437999999999999	-1.0	0	5.60788476034531	0.24100000000000002
5	199	9391	15900	1.0	20x	raw	a647	50	668.064	154.917	55.001999999999995	0.24100000000000002	1.652	3.529	1.3	0	3.32342438758809	0.24100000000000002
5	121	22644	45593	1.0	20x	raw	a647	0	426.12300000000005	260.022	51.894	0.24	3.991	10.423	-1.0	0	2.3057253087101497	0.24
5	101	5535	10262	1.0	20x	raw	a647	225	333.99699999999996	637.72	49.953	0.24	2.376	1.262	1.331	0	1.5416929465315101	0.24
5	37	8136	15329	1.0	20x	raw	a647	135	113.965	357.101	52.174	0.23600000000000002	1.891	10.3	1.254	0	7.011260671756481	0.23600000000000002
5	172	12069	23219	1.0	20x	raw	a647	0	549.939	66.902	55.026	0.23399999999999999	1.254	11.727	-1.0	0	8.22821867934517	0.23399999999999999
5	29	5580	12145	1.0	20x	raw	a647	156	73.09	397.06300000000005	50.013000000000005	0.223	1.8559999999999999	9.517000000000001	1.219	0	8.27462057042491	0.223
5	67	4644	10675	1.0	20x	raw	a647	167	203.00599999999997	409.046	54.223	0.222	1.966	11.607999999999999	1.2409999999999999	0	3.0384814885840803	0.222
5	110	4164	9148	1.0	20x	raw	a647	0	329.941	97.08200000000001	55.102	0.221	4.165	1.933	-1.0	0	2.49427622648741	0.221
5	172	12069	23219	1.0	20x	raw	a647	0	558.922	82.17299999999999	51.848	0.22	3.885	10.023	-1.0	0	5.34857592274965	0.22
5	26	12850	20280	1.0	20x	raw	a647	0	73.93	519.0409999999999	52.995	0.218	3.199	2.157	-1.0	0	2.54373851839085	0.218
5	190	8837	16299	1.0	20x	raw	a647	0	652.0	304.091	54.036	0.217	1.976	5.699	-1.0	0	4.724455908916201	0.217
5	25	15461	25741	1.0	20x	raw	a647	184	60.873000000000005	483.903	55.05	0.21100000000000002	1.706	9.709	1.19	0	6.52114967925295	0.21100000000000002
5	46	8838	16577	1.0	20x	raw	a647	28	137.993	86.155	52.903	0.209	1.722	10.804	1.165	0	4.71260006915714	0.209
5	162	4431	10232	1.0	20x	raw	a647	209	510.959	548.114	52.01	0.205	2.084	6.057	1.168	0	3.70765755901177	0.205
5	25	15461	25741	1.0	20x	raw	a647	184	124.97	486.075	53.981	0.205	1.95	2.21	1.216	0	2.57594392344454	0.205
5	182	6043	11620	1.0	20x	raw	a647	197	597.979	517.913	53.963	0.205	3.5669999999999997	2.266	1.135	0	3.11067197718747	0.205
5	19	4401	9302	1.0	20x	raw	a647	217	56.065	587.061	49.979	0.204	1.686	1.587	1.189	0	1.7962590145674397	0.204
5	110	4164	9148	1.0	20x	raw	a647	0	345.01	110.008	50.95399999999999	0.203	3.616	2.5380000000000003	-1.0	0	2.89014429557201	0.203
5	101	5535	10262	1.0	20x	raw	a647	225	335.087	640.012	48.924	0.20199999999999999	2.531	1.808	1.264	0	2.2379691025395	0.20199999999999999
5	176	3582	8860	1.0	20x	raw	a647	18	641.009	45.973	52.98	0.201	2.049	17.38	1.2009999999999998	0	9.25546735025855	0.201
5	82	5343	12092	1.0	20x	raw	a647	193	246.947	523.015	52.013999999999996	0.19699999999999998	2.1319999999999997	10.21	1.145	0	8.203140189607941	0.19699999999999998
5	25	15461	25741	1.0	20x	raw	a647	184	118.93700000000001	499.95	48.045	0.19399999999999998	1.589	2.926	1.2109999999999999	0	3.52564008519081	0.19399999999999998
5	101	5535	10262	1.0	20x	raw	a647	0	339.837	636.846	45.295	0.193	3.634	10.06	-1.0	0	3.9661732290070097	0.193
5	82	5343	12092	1.0	20x	raw	a647	193	255.05700000000002	503.20099999999996	51.968	0.19	2.147	7.404	1.285	0	5.00066400248722	0.19
5	190	8837	16299	1.0	20x	raw	a647	0	657.0060000000001	311.945	57.098	0.19	3.228	3.1039999999999996	-1.0	0	3.26681952493409	0.19
5	129	4914	10419	1.0	20x	raw	a647	0	403.983	621.106	53.351000000000006	0.18899999999999997	1.524	10.870999999999999	-1.0	0	6.52999979280575	0.18899999999999997
5	25	15461	25741	1.0	20x	raw	a647	0	124.016	493.994	57.93600000000001	0.187	4.813	4.561	-1.0	0	4.729644566750889	0.187
5	199	9391	15900	1.0	20x	raw	a647	0	670.8969999999999	159.017	56.091	0.18600000000000003	2.062	4.968999999999999	-1.0	0	3.1250146050472702	0.18600000000000003
5	48	2670	3748	1.0	20x	raw	a647	181	130.985	482.015	53.906000000000006	0.18600000000000003	2.352	3.8689999999999998	1.2770000000000001	0	4.03524196002974	0.18600000000000003
5	55	6465	12106	1.0	20x	raw	a647	0	151.05100000000002	585.939	49.978	0.185	1.761	7.7589999999999995	-1.0	0	5.81690376292712	0.185
5	190	8837	16299	1.0	20x	raw	a647	126	620.105	302.052	55.923	0.183	4.587	8.904	1.12	0	5.74100434794975	0.183
5	82	5343	12092	1.0	20x	raw	a647	0	262.112	503.031	52.001999999999995	0.18100000000000002	1.848	5.306	-1.0	0	2.53546783206361	0.18100000000000002
5	21	8613	17164	1.0	20x	raw	a647	200	89.015	571.976	52.023	0.18	2.8689999999999998	3.292	1.228	0	4.34300097535411	0.18
5	183	5195	8754	1.0	20x	raw	a647	197	602.9830000000001	538.0319999999999	52.091	0.179	1.192	8.701	1.146	0	6.8123120913899005	0.179
5	25	15461	25741	1.0	20x	raw	a647	0	126.022	491.93300000000005	56.89	0.179	3.4410000000000003	8.353	-1.0	0	2.77324048394386	0.179
5	46	8838	16577	1.0	20x	raw	a647	28	164.882	74.003	54.01	0.17800000000000002	4.479	6.877000000000001	1.136	0	5.0115760220072305	0.17800000000000002
5	108	11203	19411	1.0	20x	raw	a647	192	302.998	531.135	53.025	0.174	2.1519999999999997	3.216	1.137	0	3.5163506873580404	0.174
5	19	4401	9302	1.0	20x	raw	a647	0	59.01	570.984	52.008	0.17300000000000001	3.576	1.954	-1.0	0	2.33981662570739	0.17300000000000001
5	199	9391	15900	1.0	20x	raw	a647	0	670.0	158.986	51.927	0.17300000000000001	2.45	2.533	-1.0	0	1.8472287924113	0.17300000000000001
5	35	9279	18351	1.0	20x	raw	a647	37	118.98299999999999	59.055	51.938	0.17	1.9340000000000002	6.644	1.1	0	2.7917438386108198	0.17
5	19	4401	9302	1.0	20x	raw	a647	217	61.979	575.049	58.95	0.17	3.403	4.671	1.276	0	3.7746310562236203	0.17
5	150	6042	11114	1.0	20x	raw	a647	58	490.01099999999997	94.104	53.028999999999996	0.16899999999999998	1.642	7.202999999999999	1.208	0	8.297601618563219	0.16899999999999998
5	55	6465	12106	1.0	20x	raw	a647	227	157.903	587.01	57.175	0.165	2.762	6.021	1.09	0	4.37355654301723	0.165
5	108	11203	19411	1.0	20x	raw	a647	192	340.02	553.0419999999999	49.059	0.16399999999999998	2.8689999999999998	6.535	1.18	0	5.0557487267097	0.16399999999999998
5	98	5796	12295	1.0	20x	raw	a647	180	293.96299999999997	467.12300000000005	53.037	0.163	1.435	8.187000000000001	1.195	0	5.41089022747673	0.163
5	199	9391	15900	1.0	20x	raw	a647	50	645.939	161.102	55.832	0.159	2.19	2.492	1.055	0	2.7230476893547797	0.159
5	33	4806	9364	1.0	20x	raw	a647	87	111.971	187.078	56.965	0.159	1.3530000000000002	2.09	1.2209999999999999	0	1.6070350880363997	0.159
5	116	5004	10706	1.0	20x	raw	a647	0	347.139	295.992	51.71	0.157	2.622	3.583	-1.0	0	4.52739811524425	0.157
5	24	4185	9328	1.0	20x	raw	a647	0	68.914	530.0930000000001	52.886	0.156	2.063	4.9030000000000005	-1.0	0	2.64656591341118	0.156
5	13	13069	18953	1.0	20x	raw	a647	239	70.01100000000001	669.971	54.938	0.156	1.886	2.588	1.172	0	3.25414396370357	0.156
5	90	2306	4815	1.0	20x	raw	a647	229	280.022	626.0369999999999	53.935	0.156	1.633	3.775	1.14	0	2.60562073610394	0.156
5	55	6465	12106	1.0	20x	raw	a647	0	166.987	606.01	47.153999999999996	0.156	2.475	4.957	-1.0	0	3.83696104526957	0.156
5	144	6597	14236	1.0	20x	raw	a647	235	480.966	643.0	50.92100000000001	0.155	2.415	8.193	1.21	0	6.607736834593509	0.155
5	174	13851	28037	1.0	20x	raw	a647	153	619.914	403.99300000000005	55.956	0.152	1.815	7.712000000000001	1.199	0	6.83823361630544	0.152
5	109	7113	13105	1.0	20x	raw	a647	0	316.997	520.019	58.044	0.151	2.562	7.526	-1.0	0	6.93905075742414	0.151
5	90	2306	4815	1.0	20x	raw	a647	229	278.975	630.992	54.00899999999999	0.149	1.4069999999999998	4.531000000000001	1.228	0	5.18200327108178	0.149
5	64	2223	5310	1.0	20x	raw	a647	0	203.118	86.036	48.24100000000001	0.147	2.437	10.783	-1.0	0	7.562663814258619	0.147
5	33	4806	9364	1.0	20x	raw	a647	0	102.02	213.97	56.042	0.146	1.9340000000000002	3.4589999999999996	-1.0	0	2.48194410949578	0.146
5	121	22644	45593	1.0	20x	raw	a647	92	413.01599999999996	223.01	49.908	0.146	1.5030000000000001	4.328	1.272	0	4.07244163354997	0.146
5	35	9279	18351	1.0	20x	raw	a647	37	123.985	66.012	56.974	0.146	1.857	5.169	1.0590000000000002	0	4.910984683589589	0.146
5	144	6597	14236	1.0	20x	raw	a647	235	463.039	622.049	50.045	0.145	2.095	7.228	1.185	0	4.842865142510219	0.145
5	26	12850	20280	1.0	20x	raw	a647	184	69.03699999999999	513.008	51.974	0.14400000000000002	1.3	3.661	1.185	0	4.3198921884087795	0.14400000000000002
5	110	4164	9148	1.0	20x	raw	a647	0	334.02099999999996	100.00299999999999	57.04600000000001	0.141	2.228	5.63	-1.0	0	2.60554065371361	0.141
5	130	2880	7880	1.0	20x	raw	a647	142	416.88	341.93	53.012	0.141	1.901	4.288	1.105	0	4.57913577650274	0.141
5	19	4401	9302	1.0	20x	raw	a647	0	69.077	583.052	46.023999999999994	0.141	2.248	3.286	-1.0	0	3.3266163466073704	0.141
5	31	10404	19370	1.0	20x	raw	a647	226	84.161	591.024	47.018	0.13699999999999998	2.487	3.443	1.104	0	1.31576914833223	0.13699999999999998
5	110	4164	9148	1.0	20x	raw	a647	61	330.957	115.083	56.006	0.13699999999999998	1.607	6.4479999999999995	1.052	0	3.97558713495382	0.13699999999999998
5	27	4797	9715	1.0	20x	raw	a647	2	64.885	16.048	57.961999999999996	0.135	2.012	3.568	1.093	0	3.28544905922919	0.135
5	37	8136	15329	1.0	20x	raw	a647	135	125.05799999999999	352.075	54.06399999999999	0.134	1.673	5.271	1.115	0	4.385451290838089	0.134
5	173	4266	10276	1.0	20x	raw	a647	249	581.898	671.06	50.961999999999996	0.133	1.548	3.8819999999999997	1.048	0	2.12030987946454	0.133
5	108	11203	19411	1.0	20x	raw	a647	192	307.92900000000003	524.07	55.924	0.132	1.693	5.888	1.068	0	4.71902292801912	0.132
5	94	13899	28532	1.0	20x	raw	a647	166	315.051	420.93300000000005	51.976000000000006	0.132	1.955	2.254	1.166	0	2.32148006484497	0.132
5	174	13851	28037	1.0	20x	raw	a647	153	628.93	393.024	55.983000000000004	0.131	1.848	8.171	1.139	0	4.494796586953269	0.131
5	183	5195	8754	1.0	20x	raw	a647	197	608.9580000000001	515.075	55.269	0.131	1.715	0.8390000000000001	1.13	0	1.4886272645381298	0.131
5	172	12069	23219	1.0	20x	raw	a647	0	557.054	76.98899999999999	56.111999999999995	0.131	1.838	2.0140000000000002	-1.0	0	2.7640789490766	0.131
5	82	5343	12092	1.0	20x	raw	a647	193	246.0	511.08	52.019	0.13	1.2329999999999999	6.167999999999999	1.122	0	6.43358572154966	0.13
5	197	8181	18877	1.0	20x	raw	a647	175	658.133	465.036	52.97	0.13	2.6889999999999996	0.55	1.1540000000000001	0	1.0927076214898002	0.13
5	110	4164	9148	1.0	20x	raw	a647	0	329.918	97.039	58.928999999999995	0.13	3.242	2.897	-1.0	0	3.16410606095728	0.13
5	162	4431	10232	1.0	20x	raw	a647	209	501.89300000000003	543.938	52.96	0.128	3.008	3.016	1.021	0	2.8970805901031103	0.128
5	150	6042	11114	1.0	20x	raw	a647	58	489.964	94.068	56.943000000000005	0.128	2.35	3.988	1.087	0	3.9994946119321697	0.128
5	114	8420	16381	1.0	20x	raw	a647	55	345.911	99.079	55.995	0.128	0.677	6.0120000000000005	1.192	0	3.9064151231843995	0.128
5	82	5343	12092	1.0	20x	raw	a647	0	246.775	503.85900000000004	53.975	0.128	2.244	1.801	-1.0	0	1.38232596760912	0.128
5	200	3261	7608	1.0	20x	raw	a647	198	654.0169999999999	519.971	52.802	0.126	1.472	4.519	1.085	0	3.4254085114668302	0.126
5	25	15461	25741	1.0	20x	raw	a647	0	129.983	478.964	47.025	0.126	1.954	11.914000000000001	-1.0	0	5.55686129005179	0.126
5	144	6597	14236	1.0	20x	raw	a647	235	463.037	623.0840000000001	48.138999999999996	0.126	4.51	3.503	1.072	0	3.44187746725156	0.126
5	176	3582	8860	1.0	20x	raw	a647	18	644.062	48.031000000000006	52.048	0.125	1.945	6.707999999999999	1.13	0	4.437899315173941	0.125
5	150	6042	11114	1.0	20x	raw	a647	58	484.121	87.919	51.028	0.125	4.146	9.002	1.2229999999999999	0	5.38978192577987	0.125
