sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
4	147	6957	12488	0.247162	60x	dw	a647	136	1760.646	1398.41	22.82	3.4560000000000004	2.356	86.59200000000001	24.875999999999998	0	100.403277337738	13.982731973361599
4	13	9342	17046	0.247162	60x	dw	a647	80	266.853	882.232	26.988000000000003	3.385	2.533	327.75300000000004	27.893	0	266.394228124873	13.6954709866403
4	94	5330	10231	0.247162	60x	dw	a647	108	1176.24	1330.2	25.88	3.0810000000000004	2.3369999999999997	67.215	20.373	0	77.3163526538224	12.4655084519465
4	36	6508	10746	0.247162	60x	dw	a647	0	423.836	1798.507	21.976999999999997	3.3480000000000003	2.282	12.618	-1.0	0	2.74682922172782	13.5457715991941
4	117	1548	4709	0.247162	60x	dw	a647	0	1246.9160000000002	316.70099999999996	22.983	3.6830000000000003	2.383	188.572	-1.0	0	159.149113932044	14.9011579449915
4	44	1809	5869	0.247162	60x	dw	a647	63	471.7	742.217	26.898000000000003	3.4589999999999996	2.283	1098.0410000000002	23.497	0	284.54328512050597	13.9948697615329
4	16	4095	8090	0.247162	60x	dw	a647	0	260.94	972.757	17.93	3.529	2.331	228.824	-1.0	0	202.831987610596	14.2780848188637
4	81	6832	10556	0.247162	60x	dw	a647	42	951.4119999999999	536.111	27.11	2.867	2.577	3.5810000000000004	14.289000000000001	0	4.97622547085328	11.599679562392302
4	54	13185	22737	0.247162	60x	dw	a647	0	654.879	1819.1789999999999	20.934	3.475	2.7060000000000004	135.399	-1.0	0	47.3605156670111	14.05960463178
4	25	6596	12815	0.247162	60x	dw	a647	49	360.168	575.929	18.938	3.174	2.458	3.005	21.728	0	4.12540819189078	12.841779885257402
4	154	3654	9438	0.247162	60x	dw	a647	202	1661.579	1980.987	26.031	3.315	2.2880000000000003	252.537	27.741	0	12.0969561020996	13.412255929309499
4	7	2856	5556	0.247162	60x	dw	a647	21	167.21	275.659	24.928	3.8569999999999998	2.511	195.89700000000002	28.15	0	199.35769096017899	15.605149658928198
4	106	6055	11126	0.247162	60x	dw	a647	143	1284.221	1478.766	17.994	3.2560000000000002	2.403	337.476	25.275	0	269.246412822727	13.1735460952735
4	160	7857	17672	0.247162	60x	dw	a647	169	1881.9389999999999	1687.315	18.941	3.58	2.524	106.15	24.101	0	96.5324563799069	14.484427217776199
4	151	10134	21569	0.247162	60x	dw	a647	159	1800.763	1585.056	25.83	3.295	2.234	266.35900000000004	19.102999999999998	0	178.70783263325902	13.3313373415007
4	138	7225	13996	0.247162	60x	dw	a647	0	1556.2	936.1360000000001	26.090999999999998	3.4730000000000003	2.437	162.362	-1.0	0	86.61919884299391	14.0515127729991
4	118	8253	15606	0.247162	60x	dw	a647	0	1295.8110000000001	1766.969	24.046999999999997	2.759	2.3480000000000003	3.471	-1.0	0	3.2183032912224596	11.162719188224699
4	47	7653	16235	0.247162	60x	dw	a647	0	532.96	840.835	19.956	2.761	2.372	43.214	-1.0	0	47.693113033473	11.170811047005598
4	6	5001	10447	0.247162	60x	dw	a647	21	63.93899999999999	224.386	21.953000000000003	3.7119999999999997	2.234	190.213	26.910999999999998	0	198.63999382085203	15.0184898973143
4	128	3315	5963	0.247162	60x	dw	a647	191	1485.155	1862.149	27.034000000000002	3.1519999999999997	2.3819999999999997	131.67	20.513	0	57.218214550633895	12.7527694386678
4	123	14667	32271	0.247162	60x	dw	a647	142	1352.0279999999998	1580.141	26.044	3.737	2.374	148.095	32.677	0	163.848292159028	15.1196381320753
4	110	2257	3478	0.247162	60x	dw	a647	103	1352.955	1127.247	24.858	3.2510000000000003	2.456	119.34299999999999	20.526	0	88.0828226238541	13.153316448321302
4	128	3315	5963	0.247162	60x	dw	a647	191	1448.8310000000001	1842.1	20.894000000000002	3.0869999999999997	2.549	15.112	20.137999999999998	0	20.0098672737296	12.4897840282891
4	128	3315	5963	0.247162	60x	dw	a647	191	1485.818	1862.1729999999998	25.891	3.1519999999999997	2.431	162.434	20.811	0	56.8666968935825	12.7527694386678
4	127	3198	6339	0.247162	60x	dw	a647	0	1523.585	1909.259	17.895	3.034	2.443	34.257	-1.0	0	33.5079355834588	12.2753497705958
4	149	7305	15733	0.247162	60x	dw	a647	94	1793.0639999999999	1053.921	19.817	3.5	2.266	22.55	21.073	0	20.7929227420895	14.160752866541
4	47	7653	16235	0.247162	60x	dw	a647	0	609.117	860.7710000000001	17.805	3.839	2.417	70.33	-1.0	0	90.94082489394951	15.5323229299002
4	131	6570	13014	0.247162	60x	dw	a647	129	1445.9460000000001	1258.9589999999998	25.035	2.79	2.19	1.07	30.436999999999998	0	1.7150031183391101	11.288142999328402
4	92	4818	10369	0.247162	60x	dw	a647	155	1078.7930000000001	1575.6889999999999	17.778	3.573	2.444	219.15400000000002	26.291999999999998	0	162.981066712152	14.4561057120431
4	113	4389	8665	0.247162	60x	dw	a647	103	1463.165	1173.248	26.171999999999997	3.2539999999999996	2.541	15.585	19.44	0	16.4516813115279	13.165454236492698
4	16	4095	8090	0.247162	60x	dw	a647	100	232.078	1037.261	27.05	3.4789999999999996	2.659	61.013000000000005	22.158	0	63.5110250943411	14.0757883493417
4	101	3466	7246	0.247162	60x	dw	a647	0	1228.442	1698.289	23.093000000000004	3.366	2.293	330.334	-1.0	0	155.44382873760298	13.618598328222001
4	151	10134	21569	0.247162	60x	dw	a647	159	1767.774	1560.976	18.05	3.358	2.427	197.343	19.359	0	138.938687283121	13.5862308930985
4	123	14667	32271	0.247162	60x	dw	a647	142	1615.102	1493.935	25.017	3.367	2.351	5.978	29.338	0	7.850958400192231	13.6226442576124
4	123	14667	32271	0.247162	60x	dw	a647	142	1377.9720000000002	1555.639	23.963	3.2510000000000003	2.266	58.931999999999995	28.673000000000002	0	61.8246621838446	13.153316448321302
4	16	4095	8090	0.247162	60x	dw	a647	0	237.02900000000002	1028.703	17.801	3.655	2.492	229.702	-1.0	0	268.602222993678	14.7878719220592
4	37	5711	10648	0.247162	60x	dw	a647	0	572.698	1731.672	22.894000000000002	3.7089999999999996	1.577	5.322	-1.0	0	6.31683338890391	15.006352109143
4	156	4569	9333	0.247162	60x	dw	a647	0	1740.985	1179.975	24.796	3.2119999999999997	2.47	73.89399999999999	-1.0	0	89.060725493606	12.9955252020942
4	137	23142	44137	0.247162	60x	dw	a647	58	1739.765	757.873	24.926	3.201	2.48	293.41200000000003	21.471	0	37.6852728291233	12.9510199787993
4	149	7305	15733	0.247162	60x	dw	a647	0	1741.088	1003.717	23.926	2.955	2.241	97.26799999999999	-1.0	0	87.8568575833296	11.955721348750998
4	118	8253	15606	0.247162	60x	dw	a647	177	1369.904	1797.993	25.859	3.675	2.362	97.96600000000001	29.686	0	105.94154766681801	14.868790509867999
4	16	4095	8090	0.247162	60x	dw	a647	100	208.96	1038.229	27.096999999999998	2.565	2.294	294.422	17.528	0	17.220861743445102	10.3778088864793
4	168	6021	12284	0.247162	60x	dw	a647	0	1887.1770000000001	1248.711	23.771	3.345	2.3930000000000002	4.802	-1.0	0	6.517343085310509	13.5336338110227
4	18	4453	7690	0.247162	60x	dw	a647	100	326.193	1056.998	20.893	3.323	2.458	132.058	22.136	0	133.695734126648	13.444623364433
4	82	4240	7693	0.247162	60x	dw	a647	42	995.946	435.931	18.98	3.2489999999999997	2.32	79.828	16.589000000000002	0	66.94358011213221	13.1452245895405
4	16	4095	8090	0.247162	60x	dw	a647	100	252.27200000000002	1005.227	25.915	3.142	2.359	132.917	21.67	0	159.0284654892	12.7123101447634
4	47	7653	16235	0.247162	60x	dw	a647	0	599.748	836.888	14.005999999999998	3.4139999999999997	2.459	166.09	-1.0	0	8.897011567614278	13.812802938963099
4	126	2811	5698	0.247162	60x	dw	a647	191	1385.326	1901.765	17.845	3.139	2.52	132.467	20.616	0	97.061149191141	12.700172356591999
4	16	4095	8090	0.247162	60x	dw	a647	0	190.96599999999998	1048.11	19.883	3.4589999999999996	2.2769999999999997	73.383	-1.0	0	92.9226566190758	13.9948697615329
4	123	14667	32271	0.247162	60x	dw	a647	142	1552.817	1571.1729999999998	25.021	3.338	2.242	10.312000000000001	31.784000000000002	0	19.7850586674117	13.5053123052897
4	157	6276	13214	0.247162	60x	dw	a647	113	1777.97	1220.157	19.915	2.9560000000000004	2.553	33.576	21.429000000000002	0	33.8653461059123	11.9597672781415
4	151	10134	21569	0.247162	60x	dw	a647	0	1796.567	1537.102	19.942	3.45	2.256	181.50599999999997	-1.0	0	194.95172394188	13.958456397019
4	151	10134	21569	0.247162	60x	dw	a647	0	1724.6629999999998	1623.158	24.967	3.4589999999999996	2.379	117.20200000000001	-1.0	0	164.154395355871	13.9948697615329
4	168	6021	12284	0.247162	60x	dw	a647	118	1901.035	1162.099	24.869	3.4530000000000003	2.448	90.434	19.801	0	70.478298795943	13.9705941851903
4	69	4248	8883	0.247162	60x	dw	a647	199	865.946	1911.78	23.035	3.383	2.478	70.672	20.873	0	43.96716144048511	13.687379127859499
4	7	2856	5556	0.247162	60x	dw	a647	21	129.132	280.824	15.972999999999999	3.1710000000000003	2.414	187.085	25.586	0	154.48399776203698	12.8296420970861
4	84	13931	25142	0.247162	60x	dw	a647	42	1136.312	502.82	15.834000000000001	3.319	2.532	75.191	14.959000000000001	0	68.3640724562497	13.4284396468713
4	116	3789	9634	0.247162	60x	dw	a647	0	1307.904	1888.865	26.076	3.7510000000000003	2.395	162.398	-1.0	0	35.6767820789319	15.1762811435415
4	166	7659	16094	0.247162	60x	dw	a647	182	1966.8139999999999	1795.0120000000002	22.872	3.315	2.492	179.24400000000003	25.869	0	79.7280542516581	13.412255929309499
4	16	4095	8090	0.247162	60x	dw	a647	0	194.88299999999998	1049.6	25.885	3.2969999999999997	2.559	50.898	-1.0	0	40.979074289265206	13.339429200281598
4	31	2454	5326	0.247162	60x	dw	a647	36	414.657	419.529	23.01	3.63	2.249	130.063	24.234	0	22.6308664283834	14.6867236872982
4	137	23142	44137	0.247162	60x	dw	a647	58	1648.66	768.056	19.971	3.452	2.353	129.4	20.96	0	96.25710722289101	13.966548255799802
4	54	13185	22737	0.247162	60x	dw	a647	0	662.174	1911.121	25.070999999999998	3.114	2.565	68.801	-1.0	0	61.2266789455521	12.599024121831
4	166	7659	16094	0.247162	60x	dw	a647	182	1973.7479999999998	1744.885	17.067999999999998	3.167	2.51	116.35700000000001	24.546999999999997	0	51.3057657632601	12.8134583795244
4	75	3207	8844	0.247162	60x	dw	a647	154	918.176	1563.786	20.769000000000002	3.176	2.275	96.616	22.233	0	91.45167813436159	12.8498717440383
4	67	2583	7249	0.247162	60x	dw	a647	88	851.7330000000001	925.117	23.892	3.238	2.2769999999999997	183.40400000000002	26.628	0	102.908693223996	13.100719366245599
4	151	10134	21569	0.247162	60x	dw	a647	159	1741.898	1576.386	23.978	2.897	2.519	117.26	15.554	0	144.581781615228	11.7210574441055
4	15	12312	21418	0.247162	60x	dw	a647	0	246.658	1092.657	23.01	3.33	2.5610000000000004	248.14700000000002	-1.0	0	127.31719023835899	13.4729448701661
4	16	4095	8090	0.247162	60x	dw	a647	100	213.78400000000002	1017.238	17.927	3.1289999999999996	2.456	118.56	20.88	0	79.8773469862115	12.659713062687599
4	94	5330	10231	0.247162	60x	dw	a647	108	1184.664	1377.2839999999999	22.796999999999997	3.5180000000000002	2.198	5.204	26.49	0	5.15091010286374	14.2335795955689
4	47	7653	16235	0.247162	60x	dw	a647	0	572.2040000000001	880.084	25.916999999999998	2.648	2.319	98.56200000000001	-1.0	0	14.8671170158609	10.7136210258859
4	135	3177	9190	0.247162	60x	dw	a647	0	1485.861	1258.003	19.865	3.2910000000000004	2.492	111.19	-1.0	0	118.41471485369101	13.315153623938999
4	37	5711	10648	0.247162	60x	dw	a647	179	522.224	1749.704	22.836	2.124	2.521	3.451	24.482	0	3.05057926837534	8.59355402529515
4	36	6508	10746	0.247162	60x	dw	a647	0	419.811	1832.059	22.864	3.282	2.3930000000000002	16.154	-1.0	0	5.10027967351056	13.278740259425001
4	166	7659	16094	0.247162	60x	dw	a647	182	1971.096	1722.3110000000001	23.934	3.4339999999999997	2.233	459.189	31.163	0	303.788760898694	13.8937215267719
4	167	5304	13549	0.247162	60x	dw	a647	158	1914.295	1594.7920000000001	25.006999999999998	2.7489999999999997	2.358	26.355	22.034000000000002	0	3.0692050961689503	11.1222598943203
4	95	14245	26719	0.247162	60x	dw	a647	108	1142.288	1176.895	23.910999999999998	2.815	2.448	495.94599999999997	19.230999999999998	0	124.59791065458401	11.3892912340894
4	86	2181	5150	0.247162	60x	dw	a647	0	1064.17	1823.719	26.892	3.165	2.339	447.039	-1.0	0	267.64816691791	12.805366520743501
4	9	2286	7384	0.247162	60x	dw	a647	0	139.864	333.577	25.974	3.042	2.344	71.965	-1.0	0	80.7604599068753	12.307717205719301
4	160	7857	17672	0.247162	60x	dw	a647	0	1842.1570000000002	1755.943	11.932	3.1830000000000003	2.381	207.236	-1.0	0	215.631982883024	12.8781932497714
4	151	10134	21569	0.247162	60x	dw	a647	159	1780.638	1568.662	23.005	2.677	2.589	9.947000000000001	14.597000000000001	0	8.91089263589173	10.830952978208598
4	47	7653	16235	0.247162	60x	dw	a647	0	635.876	778.023	19.016	2.759	2.3930000000000002	123.095	-1.0	0	127.368897125984	11.162719188224699
4	47	7653	16235	0.247162	60x	dw	a647	67	509.837	817.195	19.925	2.69	2.414	10.247	15.875	0	10.8416165734711	10.8835500602843
4	15	12312	21418	0.247162	60x	dw	a647	0	350.73	1103.8319999999999	27.874000000000002	3.284	2.404	884.944	-1.0	0	247.31112859826803	13.2868321182059
4	101	3466	7246	0.247162	60x	dw	a647	161	1192.089	1715.681	18.788	3.2569999999999997	2.3080000000000003	125.10600000000001	23.456	0	93.8664899795422	13.177592024664
4	44	1809	5869	0.247162	60x	dw	a647	63	457.782	734.187	20.883000000000003	3.654	1.931	40.655	22.441	0	50.17965897977779	14.7838259926688
4	112	4413	7684	0.247162	60x	dw	a647	103	1412.737	1037.718	22.025	3.072	2.423	1027.4360000000001	18.980999999999998	0	107.19852970887699	12.429095087432499
4	130	7074	14137	0.247162	60x	dw	a647	0	1541.2089999999998	875.064	26.039	3.093	2.471	63.638000000000005	-1.0	0	78.2520399031013	12.5140596046318
4	113	4389	8665	0.247162	60x	dw	a647	0	1433.0	1188.144	24.962	2.4330000000000003	1.848	37.326	-1.0	0	49.8921487660079	9.8437462069412
4	16	4095	8090	0.247162	60x	dw	a647	100	192.408	1026.201	26.000999999999998	2.991	2.37	3.638	20.298	0	4.80921684742063	12.1013748068069
4	47	7653	16235	0.247162	60x	dw	a647	66	612.953	755.145	26.927	2.94	2.469	109.913	15.158	0	103.274299298856	11.895032407894401
4	113	4389	8665	0.247162	60x	dw	a647	0	1435.614	1180.9089999999999	22.069000000000003	2.532	2.593	76.404	-1.0	0	51.3274127282771	10.244293216594802
4	101	3466	7246	0.247162	60x	dw	a647	0	1196.3139999999999	1749.6729999999998	14.812000000000001	2.897	2.443	22.537	-1.0	0	22.8176461250222	11.7210574441055
4	59	5808	12503	0.247162	60x	dw	a647	44	727.03	456.98	16.064	3.142	2.428	60.823	22.439	0	62.5009349198456	12.7123101447634
4	54	13185	22737	0.247162	60x	dw	a647	184	675.8660000000001	1832.251	27.081	2.986	2.63	206.18900000000002	19.009	0	100.24185519407301	12.081145159854698
4	60	10602	19741	0.247162	60x	dw	a647	132	819.107	1330.852	19.035	3.142	2.524	69.768	19.784000000000002	0	64.4946324903146	12.7123101447634
4	60	10602	19741	0.247162	60x	dw	a647	132	819.837	1330.8229999999999	17.912	3.142	2.575	109.20700000000001	18.912	0	59.717048354340804	12.7123101447634
4	25	6596	12815	0.247162	60x	dw	a647	49	340.089	572.75	21.791999999999998	3.39	2.477	88.38	19.403	0	84.695665136882	13.715700633592501
4	47	7653	16235	0.247162	60x	dw	a647	0	545.234	872.012	21.015	2.861	2.695	3.0589999999999997	-1.0	0	4.35234299604199	11.575403986049599
4	14	6588	12186	0.247162	60x	dw	a647	0	247.05	1258.269	22.092	3.2089999999999996	2.391	211.115	-1.0	0	206.634816704817	12.983387413922902
4	160	7857	17672	0.247162	60x	dw	a647	0	1876.364	1670.6970000000001	18.968	3.56	2.4659999999999997	270.166	-1.0	0	104.884120436978	14.403508629967401
4	121	6210	12420	0.247162	60x	dw	a647	52	1355.221	583.67	14.838	2.88	2.435	54.20399999999999	13.829	0	57.689958644886104	11.652276644468
4	37	5711	10648	0.247162	60x	dw	a647	179	513.2919999999999	1811.851	19.983	3.0389999999999997	2.415	153.518	24.165	0	78.1802497319443	12.295579417548002
4	151	10134	21569	0.247162	60x	dw	a647	159	1756.7120000000002	1592.1789999999999	14.058	2.843	2.467	6.2410000000000005	16.399	0	9.00830713197582	11.502577257021699
4	25	6596	12815	0.247162	60x	dw	a647	49	359.095	580.8919999999999	25.839000000000002	3.137	2.5340000000000003	20.012	17.801	0	23.522378216010104	12.692080497811197
4	112	4413	7684	0.247162	60x	dw	a647	103	1426.25	1026.731	20.007	3.022	2.575	148.394	17.097	0	88.53641990632352	12.2267986179105
4	92	4818	10369	0.247162	60x	dw	a647	0	1078.123	1531.0710000000001	26.054000000000002	3.259	2.256	327.98800000000006	-1.0	0	140.767767676282	13.1856838834449
4	110	2257	3478	0.247162	60x	dw	a647	0	1332.318	1148.088	23.026	3.075	2.47	174.03	-1.0	0	156.789715298202	12.4412328756039
4	51	5193	11089	0.247162	60x	dw	a647	110	657.3860000000001	1158.248	22.840999999999998	3.299	2.443	186.707	24.837	0	138.717431376685	13.3475210590625
4	127	3198	6339	0.247162	60x	dw	a647	0	1521.1889999999999	1885.1470000000002	17.938	2.72	2.488	25.124000000000002	-1.0	0	33.622276542300504	11.0049279419976
4	69	4248	8883	0.247162	60x	dw	a647	0	852.312	1958.6229999999998	23.874000000000002	2.883	2.7	72.503	-1.0	0	49.545076036861104	11.664414432639301
4	122	7582	15840	0.247162	60x	dw	a647	142	1520.844	1463.672	19.076	2.995	2.351	73.82	24.73	0	79.58514900307921	12.117558524368599
4	54	13185	22737	0.247162	60x	dw	a647	184	713.255	1815.219	20.85	3.386	2.444	179.87400000000002	22.198	0	171.092941717152	13.6995169160308
4	47	7653	16235	0.247162	60x	dw	a647	67	514.062	821.2710000000001	22.842	3.142	2.5869999999999997	262.009	15.981	0	16.2995279673812	12.7123101447634
4	13	9342	17046	0.247162	60x	dw	a647	0	275.14799999999997	951.085	25.889	2.905	2.137	109.198	-1.0	0	95.57455363064621	11.753424879229
4	151	10134	21569	0.247162	60x	dw	a647	159	1758.9470000000001	1607.915	13.879000000000001	3.236	2.438	165.468	19.004	0	134.939602877665	13.0926275074647
4	151	10134	21569	0.247162	60x	dw	a647	159	1771.731	1612.067	24.886999999999997	2.521	2.445	37.429	14.535	0	4.16043945644242	10.1997879932999
4	36	6508	10746	0.247162	60x	dw	a647	179	468.73699999999997	1842.63	23.921	3.293	2.454	275.369	24.311999999999998	0	133.451231359113	13.3232454827198
4	99	3169	6169	0.247162	60x	dw	a647	161	1181.336	1614.9260000000002	24.831	3.096	2.457	66.336	20.982	0	85.024740213946	12.526197392803098
4	161	1503	3401	0.247162	60x	dw	a647	0	1779.764	1431.231	24.961	2.928	2.499	136.866	-1.0	0	112.564392989792	11.8464812552091
4	13	9342	17046	0.247162	60x	dw	a647	0	275.755	938.51	24.84	2.9530000000000003	2.101	53.581	-1.0	0	11.643445295139301	11.9476294899701
4	137	23142	44137	0.247162	60x	dw	a647	58	1542.745	661.091	17.077	3.425	2.487	105.494	20.765	0	84.3762046467583	13.857308162258
4	111	3614	6083	0.247162	60x	dw	a647	103	1358.8129999999999	1067.874	16.147000000000002	2.7439999999999998	2.705	10.244000000000002	17.495	0	9.734623427532279	11.1020302473681
4	51	5193	11089	0.247162	60x	dw	a647	110	602.932	1112.872	24.026999999999997	3.37	2.405	167.872	28.304000000000002	0	139.96549566295099	13.634782045783698
4	119	2097	7140	0.247162	60x	dw	a647	0	1275.193	547.099	20.921	2.9010000000000002	2.166	120.094	-1.0	0	3.1166166256614	11.7372411616672
4	16	4095	8090	0.247162	60x	dw	a647	0	194.06900000000002	1021.8939999999999	24.94	2.6310000000000002	2.33	20.789	-1.0	0	4.638138268831	10.6448402262484
4	13	9342	17046	0.247162	60x	dw	a647	0	230.817	972.9810000000001	23.874000000000002	3.092	2.406	134.959	-1.0	0	141.276890430541	12.510013675241302
4	154	3654	9438	0.247162	60x	dw	a647	202	1658.237	1976.0729999999999	23.939	2.785	2.059	8.579	26.368000000000002	0	9.18500879692894	11.2679133523762
4	160	7857	17672	0.247162	60x	dw	a647	0	1775.1779999999999	1690.628	26.089000000000002	2.84	2.499	101.766	-1.0	0	57.2856152650852	11.4904394688504
4	106	6055	11126	0.247162	60x	dw	a647	143	1378.9229999999998	1455.918	24.923000000000002	2.719	2.2769999999999997	154.475	23.444000000000003	0	56.7230389410555	11.0008820126071
4	16	4095	8090	0.247162	60x	dw	a647	100	234.208	1004.31	27.842	2.6919999999999997	2.407	6.797999999999999	18.680999999999997	0	9.14389769985573	10.891641919065199
4	157	6276	13214	0.247162	60x	dw	a647	113	1798.3210000000001	1201.895	21.875	2.719	2.523	47.083	19.089000000000002	0	41.7400208132627	11.0008820126071
4	123	14667	32271	0.247162	60x	dw	a647	142	1466.0770000000002	1560.8129999999999	23.929000000000002	3.36	2.524	145.76	24.17	0	206.321327745257	13.594322751879302
4	151	10134	21569	0.247162	60x	dw	a647	159	1731.628	1668.2820000000002	24.023000000000003	2.573	2.4530000000000003	125.98899999999999	14.12	0	101.785219311313	10.410176321602801
4	18	4453	7690	0.247162	60x	dw	a647	100	289.125	1071.639	22.031	2.8760000000000003	2.41	139.697	18.758	0	112.85329736886601	11.6360929269062
4	149	7305	15733	0.247162	60x	dw	a647	94	1753.204	961.945	14.922	3.077	2.556	174.28599999999997	16.457	0	91.46114133033319	12.4493247343847
