sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
5	66	5373	12684	1.0	60x	raw	a647	0	682.93	332.11800000000005	24.96	0.44	3.053	5.0680000000000005	-1.0	0	6.073569914296191	0.44
5	25	15461	25741	1.0	60x	raw	a647	0	354.08099999999996	1478.0910000000001	24.855999999999998	0.44	3.516	4.13	-1.0	0	5.03382614858943	0.44
5	110	4164	9148	1.0	60x	raw	a647	61	1016.933	328.964	17.817999999999998	0.439	2.6630000000000003	11.434000000000001	2.228	0	5.15542383131965	0.439
5	197	8181	18877	1.0	60x	raw	a647	175	2008.943	1374.006	18.05	0.43700000000000006	3.73	10.066	2.3480000000000003	0	11.9782965103087	0.43700000000000006
5	52	15752	30161	1.0	60x	raw	a647	109	418.914	763.033	21.785	0.436	3.3810000000000002	26.948	1.973	0	33.9721833081675	0.436
5	32	3897	8121	1.0	60x	raw	a647	87	265.05400000000003	560.0419999999999	22.978	0.436	3.295	18.971	1.867	0	22.2724123266003	0.436
5	67	4644	10675	1.0	60x	raw	a647	168	567.9490000000001	1232.938	25.055999999999997	0.435	3.9010000000000002	3.158	2.057	0	4.0661750112296495	0.435
5	108	11203	19411	1.0	60x	raw	a647	192	1005.941	1652.9560000000001	18.873	0.435	3.0189999999999997	40.643	2.049	0	26.1018953788514	0.435
5	87	5492	9613	1.0	60x	raw	a647	75	795.015	453.969	25.825	0.435	3.452	28.655	2.095	0	31.3717579672368	0.435
5	91	3600	10209	1.0	60x	raw	a647	0	770.097	1940.9270000000001	23.963	0.435	4.0	11.35	-1.0	0	12.152312270453699	0.435
5	199	9391	15900	1.0	60x	raw	a647	51	1987.967	459.07099999999997	18.964000000000002	0.434	3.523	21.213	2.03	0	13.810035960735	0.434
5	25	15461	25741	1.0	60x	raw	a647	183	299.936	1472.996	26.982	0.434	4.129	13.934000000000001	1.88	0	11.720696814946198	0.434
5	25	15461	25741	1.0	60x	raw	a647	183	299.987	1474.156	28.017	0.434	3.529	24.155	2.085	0	17.3419466267896	0.434
5	19	4401	9302	1.0	60x	raw	a647	0	169.14	1768.974	23.845	0.433	3.074	36.028	-1.0	0	19.839041983859104	0.433
5	33	4806	9364	1.0	60x	raw	a647	0	277.052	649.9730000000001	24.849	0.43200000000000005	3.2289999999999996	47.438	-1.0	0	39.784068604177996	0.43200000000000005
5	77	9789	17058	1.0	60x	raw	a647	0	785.953	806.947	23.026999999999997	0.431	3.912	34.76	-1.0	0	37.5116592807914	0.431
5	55	6465	12106	1.0	60x	raw	a647	0	418.04	1808.97	23.915	0.431	3.852	3.8160000000000003	-1.0	0	4.928931212581849	0.431
5	35	9279	18351	1.0	60x	raw	a647	37	324.95799999999997	213.00599999999997	26.901	0.43	3.2760000000000002	14.454	2.016	0	16.0647481881579	0.43
5	190	8837	16299	1.0	60x	raw	a647	125	1873.004	907.9889999999999	17.958	0.429	3.3960000000000004	14.034	1.665	0	12.165509655991302	0.429
5	25	15461	25741	1.0	60x	raw	a647	0	385.88699999999994	1407.9029999999998	18.822	0.428	4.045	20.504	-1.0	0	12.856577765529499	0.428
5	98	5796	12295	1.0	60x	raw	a647	0	843.0260000000001	1450.135	21.105999999999998	0.428	3.463	26.058000000000003	-1.0	0	21.082838469593	0.428
5	190	8837	16299	1.0	60x	raw	a647	125	1938.035	897.0980000000001	24.945999999999998	0.42700000000000005	2.89	11.024000000000001	1.935	0	12.25247638517	0.42700000000000005
5	56	7374	15971	1.0	60x	raw	a647	82	481.05199999999996	586.013	25.865	0.426	3.295	16.518	2.044	0	14.3218063171158	0.426
5	116	5004	10706	1.0	60x	raw	a647	122	1048.958	842.946	26.925	0.425	3.437	8.654	2.0709999999999997	0	8.22134971870946	0.425
5	33	4806	9364	1.0	60x	raw	a647	87	287.065	623.047	24.820999999999998	0.424	3.783	6.891	2.037	0	8.41935437139271	0.424
5	162	4431	10232	1.0	60x	raw	a647	0	1527.967	1685.9229999999998	21.831999999999997	0.423	3.319	29.901999999999997	-1.0	0	11.0924095701352	0.423
5	158	4725	10934	1.0	60x	raw	a647	230	1487.026	1803.039	25.936	0.423	2.556	27.301	1.952	0	22.3582951661997	0.423
5	94	13899	28532	1.0	60x	raw	a647	162	870.942	1230.028	22.855999999999998	0.42200000000000004	3.2880000000000003	13.623	2.0340000000000003	0	14.4598917098834	0.42200000000000004
5	197	8181	18877	1.0	60x	raw	a647	0	1937.9460000000001	1387.0420000000001	21.930999999999997	0.419	3.444	10.559000000000001	-1.0	0	7.446416390307291	0.419
5	150	6042	11114	1.0	60x	raw	a647	0	1424.014	244.06799999999998	16.864	0.419	3.036	29.346	-1.0	0	25.2736533136523	0.419
5	35	9279	18351	1.0	60x	raw	a647	0	260.853	175.981	26.163	0.419	3.745	18.787	-1.0	0	21.3763427540709	0.419
5	87	5492	9613	1.0	60x	raw	a647	0	761.071	396.935	25.813000000000002	0.419	3.127	25.593000000000004	-1.0	0	29.6670313737699	0.419
5	98	5796	12295	1.0	60x	raw	a647	0	864.063	1453.096	26.854	0.418	3.235	33.266	-1.0	0	23.561892370966202	0.418
5	86	6900	13348	1.0	60x	raw	a647	75	783.927	574.981	23.699	0.418	2.863	37.652	1.989	0	46.918617168988106	0.418
5	114	8420	16381	1.0	60x	raw	a647	56	1052.951	289.933	22.858	0.418	3.588	19.88	2.0380000000000003	0	20.940188251515302	0.418
5	114	8420	16381	1.0	60x	raw	a647	56	1054.95	257.961	25.994	0.41700000000000004	3.194	11.748	2.015	0	13.1138970377153	0.41700000000000004
5	64	2223	5310	1.0	60x	raw	a647	0	546.002	229.00900000000001	19.019000000000002	0.41700000000000004	3.569	13.526	-1.0	0	16.7771391850618	0.41700000000000004
5	76	5367	11105	1.0	60x	raw	a647	0	615.03	816.029	21.925	0.41600000000000004	3.3510000000000004	36.698	-1.0	0	22.071418688358804	0.41600000000000004
5	88	3301	6347	1.0	60x	raw	a647	75	830.919	434.04	25.826	0.41600000000000004	3.2289999999999996	16.551	1.912	0	21.1372834709005	0.41600000000000004
5	66	5373	12684	1.0	60x	raw	a647	63	667.0169999999999	339.082	24.799	0.41600000000000004	2.8560000000000003	33.637	2.12	0	31.2364959702694	0.41600000000000004
5	200	3261	7608	1.0	60x	raw	a647	0	1942.029	1542.971	24.851	0.415	3.405	16.665	-1.0	0	16.750037171956	0.415
5	33	4806	9364	1.0	60x	raw	a647	0	278.015	532.107	27.871	0.415	3.0269999999999997	18.265	-1.0	0	6.18996143358041	0.415
5	52	15752	30161	1.0	60x	raw	a647	109	662.0319999999999	871.0239999999999	23.718000000000004	0.415	3.235	21.767	1.905	0	11.046644642748001	0.415
5	37	8136	15329	1.0	60x	raw	a647	135	421.88699999999994	1008.937	23.901	0.414	3.443	23.891	1.9780000000000002	0	11.269712641389301	0.414
5	179	8273	17805	1.0	60x	raw	a647	5	1740.0279999999998	74.082	12.874	0.41200000000000003	3.2260000000000004	27.61	1.962	0	36.7426805657284	0.41200000000000003
5	86	6900	13348	1.0	60x	raw	a647	0	711.086	603.0409999999999	25.729	0.41100000000000003	3.06	26.651	-1.0	0	22.2731398345287	0.41100000000000003
5	21	8613	17164	1.0	60x	raw	a647	200	241.00799999999998	1694.999	20.014	0.41100000000000003	3.6830000000000003	10.227	2.0340000000000003	0	12.315252498525501	0.41100000000000003
5	172	12069	23219	1.0	60x	raw	a647	27	1757.001	139.059	12.887	0.41100000000000003	3.201	29.173000000000002	1.899	0	26.0979108789886	0.41100000000000003
5	108	11203	19411	1.0	60x	raw	a647	192	947.9760000000001	1600.0439999999999	16.871	0.41100000000000003	2.525	17.38	1.86	0	19.098874365616	0.41100000000000003
5	35	9279	18351	1.0	60x	raw	a647	0	247.91299999999998	197.97799999999998	25.92	0.409	4.531000000000001	10.129	-1.0	0	6.3309848580822194	0.409
5	108	11203	19411	1.0	60x	raw	a647	192	956.05	1578.066	18.872	0.409	3.623	21.243000000000002	1.758	0	24.108726050878502	0.409
5	119	3885	8311	1.0	60x	raw	a647	0	1010.9830000000001	1942.9579999999999	19.77	0.408	3.395	10.302999999999999	-1.0	0	10.4096185381116	0.408
5	51	2827	5456	1.0	60x	raw	a647	109	456.11699999999996	924.0980000000001	20.825	0.40700000000000003	2.949	27.189	1.8559999999999999	0	29.846727050282002	0.40700000000000003
5	137	8763	18071	1.0	60x	raw	a647	0	1314.885	508.07199999999995	25.908	0.40700000000000003	3.888	4.033	-1.0	0	5.4343751372107505	0.40700000000000003
5	102	4223	6200	1.0	60x	raw	a647	225	975.931	1782.02	18.901	0.405	3.3510000000000004	29.444000000000003	1.817	0	34.2489506763529	0.405
5	33	4806	9364	1.0	60x	raw	a647	87	317.999	558.953	27.825	0.40299999999999997	3.008	27.88	1.9380000000000002	0	22.1028244549241	0.40299999999999997
5	98	5796	12295	1.0	60x	raw	a647	0	866.872	1351.023	23.840999999999998	0.40299999999999997	3.417	38.468	-1.0	0	34.7256256176003	0.40299999999999997
5	121	22644	45593	1.0	60x	raw	a647	0	1231.058	675.023	19.820999999999998	0.402	3.4419999999999997	8.434	-1.0	0	8.69937612725233	0.402
5	114	8420	16381	1.0	60x	raw	a647	0	1052.9160000000002	307.03700000000003	26.728	0.402	3.469	17.232	-1.0	0	20.589833979462302	0.402
5	67	4644	10675	1.0	60x	raw	a647	168	614.038	1236.04	24.889	0.401	3.116	9.385	2.011	0	9.97618810936719	0.401
5	84	2223	6214	1.0	60x	raw	a647	0	689.12	225.05900000000003	25.778000000000002	0.4	3.74	26.804000000000002	-1.0	0	28.4690744979168	0.4
5	19	4401	9302	1.0	60x	raw	a647	217	191.05	1723.185	14.052999999999999	0.39899999999999997	3.818	21.47	1.8319999999999999	0	4.26181414008896	0.39899999999999997
5	119	3885	8311	1.0	60x	raw	a647	0	1017.942	1947.021	16.949	0.39899999999999997	3.089	5.489	-1.0	0	5.03541548807358	0.39899999999999997
5	94	13899	28532	1.0	60x	raw	a647	0	867.9739999999999	1194.9189999999999	24.759	0.39799999999999996	3.155	28.374000000000002	-1.0	0	31.8646968322583	0.39799999999999996
5	66	5373	12684	1.0	60x	raw	a647	0	681.898	314.101	23.82	0.39799999999999996	3.542	31.636	-1.0	0	28.387606696478898	0.39799999999999996
5	66	5373	12684	1.0	60x	raw	a647	0	630.0269999999999	362.024	23.805999999999997	0.397	3.384	29.343000000000004	-1.0	0	27.141645926613304	0.397
5	55	6465	12106	1.0	60x	raw	a647	0	425.944	1816.89	20.889	0.397	3.8819999999999997	5.499	-1.0	0	5.368982351252849	0.397
5	51	2827	5456	1.0	60x	raw	a647	109	501.995	926.043	26.904	0.397	3.092	25.173000000000002	1.925	0	21.186356385595698	0.397
5	110	4164	9148	1.0	60x	raw	a647	0	1006.944	308.954	15.994000000000002	0.397	3.5580000000000003	15.919	-1.0	0	14.5962501485923	0.397
5	52	15752	30161	1.0	60x	raw	a647	0	554.028	933.112	22.873	0.397	3.19	41.38399999999999	-1.0	0	34.8766131466826	0.397
5	55	6465	12106	1.0	60x	raw	a647	227	483.017	1742.0770000000002	22.979	0.397	3.528	19.082	1.68	0	14.3810025776515	0.397
5	87	5492	9613	1.0	60x	raw	a647	75	743.948	470.975	25.811999999999998	0.396	3.168	24.796999999999997	1.9869999999999999	0	27.269107504751002	0.396
5	114	8420	16381	1.0	60x	raw	a647	56	1046.016	337.98699999999997	25.753	0.396	3.412	26.449	1.986	0	23.985717180933104	0.396
5	191	5751	11105	1.0	60x	raw	a647	0	1881.0420000000001	376.832	18.918	0.396	3.14	3.865	-1.0	0	4.89330008784102	0.396
5	87	5492	9613	1.0	60x	raw	a647	0	795.0	500.921	22.820999999999998	0.395	3.471	4.516	-1.0	0	6.3525453413364	0.395
5	67	4644	10675	1.0	60x	raw	a647	0	562.038	1210.954	21.01	0.395	3.491	19.453	-1.0	0	22.9116448895123	0.395
5	197	8181	18877	1.0	60x	raw	a647	175	1964.132	1415.003	18.81	0.39299999999999996	2.886	37.086999999999996	1.9240000000000002	0	11.9916671381547	0.39299999999999996
5	64	2223	5310	1.0	60x	raw	a647	48	574.0790000000001	260.936	23.891	0.39299999999999996	3.147	15.984000000000002	1.8430000000000002	0	17.444262937911198	0.39299999999999996
5	19	4401	9302	1.0	60x	raw	a647	217	148.997	1711.987	23.845	0.39299999999999996	3.41	11.43	1.641	0	9.98534745085221	0.39299999999999996
5	101	5535	10262	1.0	60x	raw	a647	225	935.034	1967.983	23.86	0.392	3.8139999999999996	6.7139999999999995	1.976	0	7.68663502499337	0.392
5	117	2646	8015	1.0	60x	raw	a647	0	1015.985	154.124	21.721999999999998	0.392	2.9560000000000004	34.106	-1.0	0	39.72745449729229	0.392
5	76	5367	11105	1.0	60x	raw	a647	114	662.118	787.0989999999999	24.99	0.392	3.483	10.006	1.8319999999999999	0	11.2650349630576	0.392
5	162	4431	10232	1.0	60x	raw	a647	209	1509.0410000000002	1694.105	22.816	0.391	3.534	19.255	1.7619999999999998	0	18.930032179843604	0.391
5	149	3138	6004	1.0	60x	raw	a647	50	1417.876	286.938	24.94	0.391	3.0580000000000003	34.694	1.9069999999999998	0	32.315986695951096	0.391
5	82	5343	12092	1.0	60x	raw	a647	193	735.0089999999999	1564.989	25.744	0.39	3.21	24.58	1.7519999999999998	0	14.350420131326	0.39
5	64	2223	5310	1.0	60x	raw	a647	48	599.97	225.855	22.839000000000002	0.389	3.1910000000000003	24.65	1.855	0	21.2946178013223	0.389
5	101	5535	10262	1.0	60x	raw	a647	0	979.27	1968.999	23.037	0.38799999999999996	2.89	11.235999999999999	-1.0	0	3.40179905639353	0.38799999999999996
5	167	3941	7505	1.0	60x	raw	a647	0	1623.039	226.87400000000002	23.927	0.38799999999999996	3.47	7.831	-1.0	0	8.47332728612626	0.38799999999999996
5	55	6465	12106	1.0	60x	raw	a647	227	497.084	1808.0529999999999	24.831	0.38799999999999996	3.412	22.636999999999997	1.864	0	3.7859500355103703	0.38799999999999996
5	52	15752	30161	1.0	60x	raw	a647	109	550.015	884.9639999999999	20.685	0.38799999999999996	3.3739999999999997	32.563	1.855	0	34.103525780991895	0.38799999999999996
5	76	5367	11105	1.0	60x	raw	a647	114	686.077	845.9989999999999	25.868000000000002	0.38799999999999996	3.508	10.211	1.819	0	10.7951246988826	0.38799999999999996
5	86	6900	13348	1.0	60x	raw	a647	0	805.926	503.904	26.820999999999998	0.387	3.08	20.706	-1.0	0	10.9823075741889	0.387
5	199	9391	15900	1.0	60x	raw	a647	51	1975.955	486.031	25.724	0.387	3.051	18.522000000000002	1.979	0	13.4398740948773	0.387
5	52	15752	30161	1.0	60x	raw	a647	109	428.069	822.0260000000001	24.967	0.387	3.7960000000000003	22.7	1.764	0	19.6217295593617	0.387
5	114	8420	16381	1.0	60x	raw	a647	56	1074.981	346.958	25.733	0.387	3.3289999999999997	4.768	2.031	0	6.80116493733258	0.387
5	113	7003	14136	1.0	60x	raw	a647	0	966.9010000000001	548.919	26.875999999999998	0.387	2.998	34.872	-1.0	0	26.449861339678897	0.387
5	55	6465	12106	1.0	60x	raw	a647	227	487.875	1824.029	25.928	0.386	3.781	10.05	1.906	0	9.88216927106733	0.386
5	33	4806	9364	1.0	60x	raw	a647	87	291.939	579.03	23.886999999999997	0.386	3.7460000000000004	19.517	1.923	0	7.124673419930309	0.386
5	26	12850	20280	1.0	60x	raw	a647	0	240.043	1574.885	19.783	0.386	3.2510000000000003	19.545	-1.0	0	20.4625379024742	0.386
5	199	9391	15900	1.0	60x	raw	a647	0	1921.9370000000001	474.925	24.91	0.385	2.135	15.737	-1.0	0	18.576857699503602	0.385
5	172	12069	23219	1.0	60x	raw	a647	0	1662.015	237.123	22.930999999999997	0.385	3.554	14.710999999999999	-1.0	0	8.23589736225722	0.385
5	45	4734	10580	1.0	60x	raw	a647	213	453.04400000000004	1716.076	21.889	0.385	3.455	19.961	1.777	0	22.0125451104777	0.385
5	52	15752	30161	1.0	60x	raw	a647	0	505.01099999999997	777.9730000000001	24.659000000000002	0.385	3.1430000000000002	23.585	-1.0	0	21.8258667261969	0.385
5	199	9391	15900	1.0	60x	raw	a647	0	2025.057	446.977	22.963	0.384	2.965	28.808000000000003	-1.0	0	6.326293949291331	0.384
5	172	12069	23219	1.0	60x	raw	a647	0	1654.0	195.97799999999998	14.946	0.384	3.1910000000000003	28.604	-1.0	0	33.5512820413838	0.384
5	21	8613	17164	1.0	60x	raw	a647	0	276.973	1721.039	23.983	0.384	3.69	11.267000000000001	-1.0	0	15.0975980319137	0.384
5	121	22644	45593	1.0	60x	raw	a647	0	1185.998	708.873	19.01	0.384	3.536	16.272000000000002	-1.0	0	10.5083934978058	0.384
5	87	5492	9613	1.0	60x	raw	a647	75	781.033	449.892	19.766	0.38299999999999995	3.285	18.275	1.7830000000000001	0	25.5447070243767	0.38299999999999995
5	52	15752	30161	1.0	60x	raw	a647	0	572.034	877.0260000000001	26.695	0.38299999999999995	3.1630000000000003	22.148000000000003	-1.0	0	24.5595495471512	0.38299999999999995
5	25	15461	25741	1.0	60x	raw	a647	0	360.025	1453.031	19.965	0.38299999999999995	3.75	22.86	-1.0	0	18.242636993040303	0.38299999999999995
5	52	15752	30161	1.0	60x	raw	a647	0	632.021	869.054	24.822	0.38299999999999995	3.614	23.006	-1.0	0	30.8518128411235	0.38299999999999995
5	25	15461	25741	1.0	60x	raw	a647	0	171.899	1444.007	26.818	0.38299999999999995	3.0010000000000003	16.44	-1.0	0	5.796694328308241	0.38299999999999995
5	190	8837	16299	1.0	60x	raw	a647	125	2003.0410000000002	927.053	24.919	0.382	2.31	21.823	1.5859999999999999	0	17.8969674489211	0.382
5	52	15752	30161	1.0	60x	raw	a647	0	559.919	886.065	26.811	0.382	3.5660000000000003	28.386	-1.0	0	22.139119961107998	0.382
5	87	5492	9613	1.0	60x	raw	a647	75	788.0089999999999	467.98900000000003	21.805999999999997	0.382	3.327	18.51	1.837	0	18.3918023697914	0.382
5	37	8136	15329	1.0	60x	raw	a647	0	362.904	1083.9080000000001	24.765	0.382	2.7889999999999997	16.119	-1.0	0	9.29860418834924	0.382
5	137	8763	18071	1.0	60x	raw	a647	76	1308.923	460.976	22.869	0.382	3.2439999999999998	29.956999999999997	1.935	0	36.3092731408751	0.382
5	46	8838	16577	1.0	60x	raw	a647	0	417.024	241.926	26.019000000000002	0.381	3.3110000000000004	31.74	-1.0	0	26.561304579698803	0.381
5	94	13899	28532	1.0	60x	raw	a647	0	798.99	1190.066	16.854	0.38	3.197	31.346999999999998	-1.0	0	4.16553024680722	0.38
5	121	22644	45593	1.0	60x	raw	a647	90	1188.98	679.992	19.95	0.38	3.03	33.644	1.8519999999999999	0	15.9408909482944	0.38
5	26	12850	20280	1.0	60x	raw	a647	0	266.95099999999996	1553.0539999999999	22.798000000000002	0.379	3.405	29.391	-1.0	0	27.791143260188303	0.379
5	33	4806	9364	1.0	60x	raw	a647	87	333.884	570.96	23.862	0.379	3.012	22.864	1.784	0	23.0905307699373	0.379
5	82	5343	12092	1.0	60x	raw	a647	0	772.034	1471.099	22.808000000000003	0.379	3.766	10.738	-1.0	0	11.455729276400099	0.379
5	82	5343	12092	1.0	60x	raw	a647	0	696.903	1599.9129999999998	26.86	0.37799999999999995	3.1839999999999997	18.759	-1.0	0	20.373173379075197	0.37799999999999995
5	111	4792	8601	1.0	60x	raw	a647	0	995.0010000000001	1985.912	16.969	0.377	3.6239999999999997	4.148	-1.0	0	5.329026328217259	0.377
5	121	22644	45593	1.0	60x	raw	a647	0	1238.123	672.9010000000001	24.913	0.377	3.0010000000000003	5.165	-1.0	0	6.35947209574296	0.377
5	64	2223	5310	1.0	60x	raw	a647	0	548.018	231.014	27.763	0.377	3.37	21.049	-1.0	0	16.2193817108984	0.377
5	55	6465	12106	1.0	60x	raw	a647	227	503.913	1833.0870000000002	23.885	0.377	2.911	30.430999999999997	1.724	0	21.902845696480497	0.377
5	149	3138	6004	1.0	60x	raw	a647	0	1414.049	250.05900000000003	21.993000000000002	0.377	3.364	27.016	-1.0	0	17.2441071578081	0.377
5	52	15752	30161	1.0	60x	raw	a647	109	524.9119999999999	868.905	25.768	0.376	3.062	25.944000000000003	1.87	0	32.6884639834125	0.376
5	117	2646	8015	1.0	60x	raw	a647	33	1021.944	140.967	23.804000000000002	0.376	3.238	14.714	1.78	0	12.585160587779699	0.376
5	190	8837	16299	1.0	60x	raw	a647	0	1933.1129999999998	916.9989999999999	19.069000000000003	0.376	3.431	26.554000000000002	-1.0	0	19.398711116065897	0.376
5	64	2223	5310	1.0	60x	raw	a647	48	588.069	245.09900000000002	25.833000000000002	0.375	3.889	1.953	1.861	0	2.54754588033948	0.375
5	86	6900	13348	1.0	60x	raw	a647	75	730.9169999999999	587.966	26.831	0.375	3.324	8.776	1.8719999999999999	0	4.59734229447453	0.375
5	68	14805	28437	1.0	60x	raw	a647	168	674.9939999999999	1309.07	25.768	0.375	3.082	26.432	1.8730000000000002	0	14.5614719917285	0.375
5	199	9391	15900	1.0	60x	raw	a647	51	2000.994	481.98900000000003	20.855	0.375	3.165	29.054000000000002	1.719	0	30.910725840820497	0.375
5	25	15461	25741	1.0	60x	raw	a647	0	323.992	1448.0410000000002	18.94	0.375	3.786	13.716	-1.0	0	10.977715929201699	0.375
5	88	3301	6347	1.0	60x	raw	a647	75	844.94	459.01800000000003	22.807	0.374	3.5610000000000004	24.223000000000003	1.744	0	19.1570098836328	0.374
5	121	22644	45593	1.0	60x	raw	a647	90	1151.0539999999999	645.169	25.825	0.374	2.84	33.058	1.642	0	26.8586791422291	0.374
5	87	5492	9613	1.0	60x	raw	a647	75	802.012	482.96	26.837	0.374	2.795	8.049	2.004	0	7.32116536596307	0.374
5	56	7374	15971	1.0	60x	raw	a647	82	466.958	604.8919999999999	24.748	0.374	3.2489999999999997	22.348000000000003	1.8630000000000002	0	15.884482558658199	0.374
5	52	15752	30161	1.0	60x	raw	a647	109	649.962	861.1	26.835	0.373	3.23	20.434	1.795	0	19.205982847138802	0.373
5	167	3941	7505	1.0	60x	raw	a647	9	1631.03	193.09	20.785999999999998	0.373	3.5610000000000004	4.103	1.9580000000000002	0	4.937608398238691	0.373
5	52	15752	30161	1.0	60x	raw	a647	0	660.0319999999999	864.01	22.894000000000002	0.373	3.076	11.523	-1.0	0	14.8010518626664	0.373
5	89	3750	8463	1.0	60x	raw	a647	0	778.956	1849.922	20.95	0.373	3.5	8.269	-1.0	0	4.14313966045083	0.373
5	197	8181	18877	1.0	60x	raw	a647	0	1856.0510000000002	1483.868	17.836	0.37200000000000005	3.408	29.973000000000003	-1.0	0	26.9757187754968	0.37200000000000005
5	25	15461	25741	1.0	60x	raw	a647	0	358.935	1454.101	21.01	0.37200000000000005	3.825	13.002	-1.0	0	12.3177909896057	0.37200000000000005
5	90	2306	4815	1.0	60x	raw	a647	229	826.9910000000001	1847.915	23.921	0.37200000000000005	3.082	23.489	1.913	0	18.7254287426796	0.37200000000000005
5	35	9279	18351	1.0	60x	raw	a647	0	301.031	163.097	27.811	0.371	3.6260000000000003	14.654000000000002	-1.0	0	11.169867607804198	0.371
5	80	7515	12999	1.0	60x	raw	a647	0	736.08	676.038	18.809	0.371	3.145	31.003	-1.0	0	38.89551656660711	0.371
5	45	4734	10580	1.0	60x	raw	a647	0	473.105	1711.902	25.695999999999998	0.371	3.33	34.115	-1.0	0	7.37711375039866	0.371
5	87	5492	9613	1.0	60x	raw	a647	0	729.955	473.914	25.857	0.37	3.6310000000000002	20.282	-1.0	0	22.238868574656202	0.37
5	24	4185	9328	1.0	60x	raw	a647	0	243.957	1563.011	21.72	0.37	2.674	11.038	-1.0	0	13.659673878893699	0.37
5	14	5012	9871	1.0	60x	raw	a647	0	244.954	1919.993	25.936999999999998	0.37	3.282	27.351999999999997	-1.0	0	27.577415786522998	0.37
5	98	5796	12295	1.0	60x	raw	a647	180	865.868	1397.0810000000001	19.872	0.37	3.133	8.482999999999999	1.8	0	11.118398436236598	0.37
5	35	9279	18351	1.0	60x	raw	a647	37	255.00799999999998	224.96200000000002	27.822	0.37	3.335	27.148000000000003	1.67	0	22.0019382741183	0.37
5	26	12850	20280	1.0	60x	raw	a647	0	211.975	1548.901	19.171	0.37	3.411	12.56	-1.0	0	10.848539631143698	0.37
5	82	5343	12092	1.0	60x	raw	a647	193	769.023	1492.994	18.959	0.37	3.1010000000000004	16.932000000000002	1.709	0	15.2063503713866	0.37
